src	greedy	beam_1	beam_2	beam_3	beam_4	beam_5	entropy
Flachtikel	Flachtikel	Flachtikel	Flachtikeln	Flachtikelje	FlachtikelF	FlachtikelV	4.195076942443848
Astamm	Astämme	Astämme	Astamme	Ästämme	Astämmer	Astämmte	2.8850488662719727
Monduls	Mondülse	Mondülse	Mondulse	Mondulsen	Mondülsen	Mondalse	4.221461296081543
Einsparn	Einsparne	Einsparne	Einsparnen	Einsparns	Einspärne	Einspaarne	4.163240432739258
Krotschaff	Krotschaffe	Krotschaffe	Krotschäffe	Krotschaffen	Krotschafften	Krotschaffeü	4.532752990722656
Branesang	Branesange	Branesange	Branesänge	Branesangen	Branesönge	Branesxänge	5.604808330535889
Arbohrkromen	Arbohrkromen	Arbohrkromen	Arbohrkromene	Arbohrkromena	Arbohrkromenn	ArbohrkromenG	6.089977741241455
Prokel	Prokel	Prokel	Prokeln	Prokele	Prokels	ProkelP	3.561584711074829
Plört	Plörter	Plörter	Plörte	Plörten	Plörts	Plörtörter	3.3602540493011475
Ankeste	Ankesten	Ankesten	Ankestenve	Ankestenk	AnkestenT	AnkestenQ	3.5295567512512207
Füller	Füller	Füller	Füllerven	Füllern	Füllerb	FüllerU	2.9358956813812256
Betag	Betage	Betage	Betäge	Betags	Betagen	BetBäge	2.8605988025665283
Saben	Saben	Saben	Sabenn	Sabene	Säben	Sabäne	2.9349327087402344
Mickerschlonscher	Mickerschlonscher	Mickerschlonscher	Mickerschlonscherven	Mickerschlonschern	MickerschlonscÄher	Mickerschlonschrer	7.5095977783203125
Arstim	Arstime	Arstime	Arstims	Arstimeés	Arstimen	Arstimeß	3.21720814704895
Sauber	Sauber	Sauber	Saubern	Saubers	SauberS	Saubäre	2.822451114654541
Phromer	Phromere	Phromere	Phromer	Phromeren	Phromern	Phrömer	3.4306118488311768
Abletal	Abletale	Abletale	Abletalen	Abletäle	Abletaler	AbletaleS	3.30815052986145
Sparts	Spartse	Spartse	Spärtse	Spartsen	Sparts	Spärtser	3.672546625137329
Spört	Spörter	Spörter	Spörte	Spörten	Spörteä	SpörteW	3.0495269298553467
Helte	Helten	Helten	Heltens	HeltRen	HRelten	HeltenH	3.07789945602417
Fräsel	Fräsel	Fräsel	Fräseln	Fräselr	Fräsels	FräsRel	2.9450838565826416
Erdin	Erdinnen	Erdinnen	ErdinnenEn	ErdinneEn	Erdinnmen	ErdinnenÖ	3.3955509662628174
Golk	Golks	Golks	Golken	Golke	Golks-Golks	GolksGolks	3.4546940326690674
Flisker	Flisker	Flisker	Fliskern	Fliskers	FliskerF	Fliskerb	3.0850837230682373
Bleitzsprachen	Bleitzsprachen	Bleitzsprachen	Bleitzsprachten	Bleitzsprachenr	BleitzsprachenBe	Bleitzsprachene	5.9832305908203125
Kult	Kulte	Kulte	Kulten	Kulter	Külte	KultenKulte	2.3676908016204834
Flüserseltack	Flüserseltacke	Flüserseltacke	Flüserseltäcke	Flüserseltacks	Flüserseltöcke	Flüserseltscke	7.059521675109863
Korkrichtgricker	Korkrichtgricker	Korkrichtgricker	Korkrichtgkricker	Korkrichtgrickerve	Korkrichtgrickerb	KorkrichtgrickerU	7.40186071395874
Pelkanner	Pelkanner	Pelkanner	Pelkannere	PelkannerP	Pelkannern	PelkannerY	4.2077178955078125
Melktione	Melktionen	Melktionen	MelktionenT	MelktionenM	MelktionenÖ	Melktionenk	4.283465385437012
Ergerierung	Ergerierungen	Ergerierungen	ErgerierungenEn	ErgerierungenÖ	ErgerierungenÜ	ErgerierungeEn	5.876636028289795
Hrensetstaft	Hrensetstafte	Hrensetstafte	Hrensetstaften	Hrensetstäfte	Hrensetstafteü	Hrensetstafteö	6.1299543380737305
Präng	Pränge	Pränge	Prängen	Pkränge	PrängeP	PrängeQ	2.839951753616333
Pros	Pröse	Pröse	Prose	Prosen	Prosse	Prösse	3.4305458068847656
Stolle	Stollen	Stollen	Stollten	StollenS	StollenT	Stollenk	2.8967885971069336
Art	Ärte	Ärte	Arten	Arte	Ärter	Ärten	3.397005319595337
Flache	Flachen	Flachen	Flacchen	Flachens	FlachenF	FlachenL	3.3862106800079346
Bompfen	Bompfen	Bompfen	Bömpfen	Bompfene	BompfenB	BKompfen	3.6508307456970215
Brinnseglähler	Brinnseglähler	Brinnseglähler	Brinnseglählers	BrinnseglählerB	Brinnseglählerb	BrinnseglählerU	5.558848857879639
Pinag	Pinage	Pinage	Pinäge	Pinags	Pinagen	Pinage-P	2.9283971786499023
Fahre	Fahren	Fahren	Fahres	Fahrens	Fahrten	FahrenF	3.090014934539795
Mirmen	Mirmen	Mirmen	Mirmene	MirmenMe	Mirmenr	Mirmenn	3.1854052543640137
Außwirngspropfer	Außwirngspropfer	Außwirngspropfer	Außwirngspropfern	AußwirngspropferA	Außwirngspropfeke	Außwirngspropferb	6.503870487213135
Abwager	Abwäger	Abwäger	Abwager	Abwägern	AbwägerA	Abwägerb	2.9872686862945557
Hautschen	Hautschen	Hautschen	Hautschene	HautschenVe	Häutschen	Hautschens	4.430958271026611
Milkalsporen	Milkalsporene	Milkalsporene	Milkalsporen	Milkalsporenen	Milkalsporens	Milkalsporenö	5.950659275054932
Sypfterlommention	Sypfterlommentionen	Sypfterlommentionen	SypfterlommentionenÖyiopf	SypfterlommentionenÖyiopfen	Sypfterlommentuionen	SypfterlommentionenS	7.711836338043213
Fetter	Fetter	Fetter	Fettern	Fetters	Fettere	Fettres	3.0836822986602783
Schunde	Schunden	Schunden	SchundenS	SchundenT	SchundenB	SchundenL	4.070034503936768
Kluste	Klusten	Klusten	KlustÄen	KlustenT	KlustenK	KlustenL	3.1306416988372803
Knankscheit	Knankscheiten	Knankscheiten	KnankscheitenÜ	Knankscheitenß	KnankscheitenÖ	KnankscheitenG	5.620508193969727
Phraphyle	Phraphylen	Phraphylen	PPhraphylen	PhraphylenA	PhraphylenT	PhraphylenM	3.7047200202941895
Gugslulder	Gugslulder	Gugslulder	Gugsluldern	Guügslulder	GugslulderG	GugslulderU	4.555542469024658
Sort	Sorte	Sorte	Sorten	Sorts	Sorter	Sörter	2.668398141860962
Scheißerung	Scheißerungen	Scheißerungen	Scheißerungenßen	ScheißerungenÖ	ScheißerungenS	ScheißerungenÜ	5.814102649688721
Glücknerbel	Glücknerbel	Glücknerbel	Glücknerbeln	Glücknerbelr	Glücknerbels	Glücknerbelb	5.26258659362793
Pruttoperen	Pruttoperene	Pruttoperene	Pruttoperen	Pruttoperenen	PruttopereneW	Pruttoperenee	4.72623872756958
Hochtanentur	Hochtanenturen	Hochtanenturen	Hochtanentüren	Hochtanenturenß	HochtanenturenÖ	HochtanenturenÜ	6.19649076461792
Gehlüht	Gehlühte	Gehlühte	Gehlühter	Gehlühten	Gehlühteä	GehlühteG	3.997324228286743
Korror	Korrore	Korrore	Korrors	Korroren	Korrores	Korröre	3.561063528060913
Prauche	Prauchen	Prauchen	Prauchten	PrauchenP	PrauchenT	PrauchenM	3.70343279838562
Angenomite	Angenomiten	Angenomiten	Angenomites	Angenomite	Angenomitten	AngenomitenA	4.817103385925293
Sprostikel	Sprostikel	Sprostikel	Sprostikeln	SprostikelS	Sprostikelo	Sprostikelb	4.744467258453369
Alllogutssabstrupf	Allogutssabstrupfe	Allogutssabstrupfe	Allogutssabstrüpfe	Allogutssabstrrüpfe	Allogutssabstrrupfe	Allogutssabstrrenfe	8.486128807067871
Fläger	Fläger	Fläger	Flägern	Flägers	Flägerb	FlägerF	2.8996505737304688
Spreiss	Spreisse	Spreisse	Spreisser	Spreissen	SpreisseA	SpreisseQ	3.398016929626465
Spolgung	Spolgungen	Spolgungen	SpolgungenEn	Spolgünge	SpolgungenS	SpolgungenF	3.964550495147705
Gursstosse	Gursstossen	Gursstossen	Gursstosse	GursstossenQs	Gursstossten	Gursstossens	4.814673900604248
Prieler	Prieler	Prieler	PrielerP	Prielere	Pkrieler	PrielerU	3.492237091064453
Konstoff	Konstoffe	Konstoffe	Könstoffe	Konstoffeü	Konstöffe	Konstoffen	3.6968679428100586
Eisserbraff	Eisserbräffe	Eisserbräffe	Eisserbraffe	Eisserbrüffe	Eisserbräffte	Eisserbräffer	5.421018123626709
Beurange	Beurangen	Beurangen	BeurangenB	BeurangenT	Beuranges	Beurangens	4.362929344177246
Prosikat	Prosikate	Prosikate	Prosikaten	Prosiketen	Prosikete	Pkrosikate	4.099328517913818
Fillkore	Fillkoren	Fillkoren	Fillkores	FillkorenF	Fillkorens	FillkorenM	4.154805660247803
Baltung	Baltungen	Baltungen	BaltungenEn	BaltungenÖ	BaltungenL	BaltungenBä	3.7481772899627686
Pinstage	Pinstagen	Pinstagen	Pinstages	Pinstagten	PinstagenM	PinstagenP	4.025979518890381
Hinstarbeung	Hinstarbeungen	Hinstarbeungen	Hinstarbeunge	Hinstarbeunüngen	Hinstarbeungenßien	HinstarbeungenÖ	5.707425117492676
Angantstreufskroster	Angantstreufskroster	Angantstreufskroster	Angantstreufskrostern	Angantstreufskrostere	AngantstreufskrosterA	Angantstreufskröster	8.186863899230957
Seldgenwertgeräch	Seldgenwertgeräche	Seldgenwertgeräche	Seldgenwertgerächer	Seldgenwertgerächte	SeldgenwertgerächeQ	Seldgenwertgerächek	7.7764787673950195
Stätze	Stätzen	Stätzen	Stätzten	StätzenS	StätzenT	Stätzeny	2.7338247299194336
Aufgang	Aufgänge	Aufgänge	Aufgänger	Aufgächge	AufgängeB	AufgängeV	3.281662940979004
Stäusen	Stäusen	Stäusen	StäusenAen	StäusenSen	StäusenBen	Stäusenä	3.5965094566345215
Arbarde	Arbarden	Arbarden	Arbarrden	ArbardenT	ArbardenA	ArbardenK	3.116299867630005
Flustraft	Flustraften	Flustraften	FlustraftenJlusten	Flusträfte	Flustrafte	Flüstraften	4.661346912384033
Gochteite	Gochteiten	Gochteiten	GochteitenÖt	GochteitenG	GochteitenT	GochteitenQ	4.288512229919434
Menen	Menen	Menen	Menene	Menenn	MenenMe	Menenen	2.606175422668457
Schärmungsliede	Schärmungslieden	Schärmungslieden	Schärmungsliede	SchärmungsliedenT	Schärmungsliedenk	SchärmungsliedenJ	6.861610412597656
Sarntorit	Sarntorite	Sarntorite	Sarntoriten	Sarntörite	Sarntorites	Sarntoritea	3.997609853744507
Mittalt	Mittalte	Mittalte	Mittalten	Mittalter	Mittalts	Mittaltee	3.651423931121826
Gerößne	Gerößnen	Gerößnen	Gerößnten	GerößnenG	GerößnenT	GerößnenB	3.4606316089630127
Ausentschätze	Ausentschätzen	Ausentschätzen	AusentschätzenAen	Ausentschätzten	AusentschätzenT	AusentschätzenÜ	5.8359503746032715
Sotze	Sotzen	Sotzen	Sotzten	Sotzens	SotzenS	SotzenF	3.1528337001800537
Auentstaufschächern	Auentstaufschächern	Auentstaufschächern	Auentstaufschächerne	Auentstaufschächernäe	Auentstaufschächerns	AuentstaufschächernAe	7.864470481872559
Hestteil	Hestteile	Hestteile	Hestteiler	Hestteils	Hestteilen	HestteileH	3.850832939147949
Stenkon	Stenkone	Stenkone	Stenkons	Stenköne	Stenkonen	Stenken	4.687300205230713
Honerschwanken	Honerschwanken	Honerschwanken	Honerschwänken	HonerschwankenVen	Honerschwankene	HonerschwankenBe	6.596305847167969
Ernen	Ernen	Ernen	Ernene	Ernennen	Ernens	Ernenr	2.402099132537842
Grichkel	Grichkel	Grichkel	Grichkeln	Grichkele	Grichköle	Grichkelr	4.188133239746094
Kielemin	Kieleminnen	Kieleminnen	Kielemine	KKieleminnen	KieleminnenÜ	KieleminnenT	4.459390640258789
Schnatzung	Schnatzungen	Schnatzungen	SchnatzungenGen	SchnatzungenS	SchnatzungenÖ	SchnatzungenÜ	5.454776763916016
Ansotrate	Ansotraten	Ansotraten	Ansotrates	AnsotratenA	AnsotratenQ	AnsotratenT	3.986400604248047
Striedbultspetzik	Striedbultspetziken	Striedbultspetziken	Striedbultspetzikenqult	Striedbultspetzike	StriedbultspetzikenÖen	Striedbultspàetziken	8.173542976379395
Flegel	Flegeln	Flegeln	Flegel	Flegels	Flegelr	FlegelnF	3.0948903560638428
Arginie	Arginien	Arginien	Arginies	ArginienT	ArginienA	Arginienw	3.7399113178253174
Floger	Floger	Floger	Flöger	Flogern	Flogers	Flogere	2.9773337841033936
Perkelladionsgoff	Perkelladionsgöffe	Perkelladionsgöffe	Perkelladionsgoffe	Perkelladionsgöffeqe	Perkelladionsgöffer	PerkelladionsgöffeX	7.424107551574707
Amilerere	Amilereren	Amilereren	AmilererenQmieren	AmilererenA	AmilererenM	AmilererenT	4.709583282470703
Greufer	Greufer	Greufer	Greufern	Gkreufer	GreuferG	GreuferJ	3.415642738342285
Häuber	Häuber	Häuber	Häuberäube	Häubern	Häubers	Häubery	3.2489113807678223
Andetrettis	Andetrettiden	Andetrettiden	Andetrettisse	Andetrettien	Andetrettinnen	Andetrettiosse	6.853793621063232
Hannthitte	Hannthitten	Hannthitten	Hannthittes	HannthittenQ	Hannthittenß	HannthittenT	4.3872456550598145
Flütte	Flütten	Flütten	Flüttes	FlüttenF	FlüttenT	Flüttenß	3.3527586460113525
Stelzkrube	Stelzkruben	Stelzkruben	Stelzkrubten	StelzkrubenS	Stelzkkruben	StelzkrubenT	4.690037250518799
Gewirsen	Gewirsen	Gewirsen	Gewirsene	Gewirsenwien	GewirsenVen	Gewirsenr	3.8526487350463867
Gränger	Gränger	Gränger	Gkränger	Grängerä	Grängerm	Grängerb	3.322023630142212
Brisserin	Brisserinnen	Brisserinnen	BrisserinnenBrin	BrisserinnenÜrin	BrisserinnenÖ	BrisserinnenG	5.155933856964111
Arfops	Arföpse	Arföpse	Arfopse	Arföpser	Ärföpse	Ärfopse	3.6342668533325195
Klänze	Klänzen	Klänzen	Klänzten	Klänzenä	Klänzeny	KlänzenI	3.0237154960632324
Grüßurstin	Grüßurstinnen	Grüßurstinnen	GrüßurstinnenÜtin	GrüßurstinnenG	Grüßurstinnenß	GrüßurstinnenÖ	5.879377841949463
Flacht	Flachten	Flachten	Flächte	Flachte	Flächter	Flachter	3.8668277263641357
Glüsek	Glüseke	Glüseke	Glüseks	Glüseken	GlüsekG	Glüseküs	3.2009944915771484
Grapfe	Grapfen	Grapfen	Grapfen-G	Gkrapfen	Grapften	Grapfens	3.1534228324890137
Gürfert	Gürferte	Gürferte	Gürferten	Gürferts	Gürferter	Gürfertü	4.122062683105469
Kratung	Kratungen	Kratungen	Krätungen	KratungenEn	Kkrätungen	KratungenL	4.3072123527526855
Blauche	Blauchen	Blauchen	BlauchenB	Blauchens	BlauchenT	BlauchenL	3.422482967376709
Arbatsprodontial	Arbatsprodontiale	Arbatsprodontiale	Arbatsprodontialien	Arbatsprodontialen	Örbatsprodontiale	Arbatsprodontialeb	6.674593925476074
Pries	Priese	Priese	Priesen	Priesse	Pkriese	PPriese	2.6950509548187256
Atspitz	Atspitze	Atspitze	Atspitzien	Atspitzen	Atspeitze	AtspitzeQ	3.5233380794525146
Blicke	Blicken	Blicken	Blickes	Blickten	BlickenB	Blickens	3.3041305541992188
Blöncher	Blöncher	Blöncher	BlöncherB	Blönchern	Blönchers	BlöncDher	4.038784503936768
Heinstünke	Heinstünken	Heinstünken	Heinstünkenqe	Heinstünkten	HeinstünkenT	Heinstünkenß	4.808048248291016
Fluenst	Fluenste	Fluenste	Flüenste	Fluensten	Fluenster	Flüensten	4.150277137756348
Strücks	Strückse	Strückse	Strücke	Strücksen	Strückser	StrückseB	3.7256457805633545
Auberhankstat	Auberhankstate	Auberhankstate	Auberhankstäte	Auberhankstäten	Auberhankstaten	Auberhankstöte	7.113282203674316
Breckstung	Breckstungen	Breckstungen	BreckstungenB	BreckstungenX	BreckstungenÖ	Breckstungecs	5.357597827911377
Piel	Piele	Piele	Pielen	Pieler	Piels	PieleP	2.6582016944885254
Mimpetter	Mimpetter	Mimpetter	Mimpettern	Mimpettere	MimpetterM	Mimpetterß	4.102274417877197
Harzschluhz	Harzschlühze	Harzschlühze	Harzschluhze	Harzschlühzer	Harzschlöhzer	Härzschlühze	5.017167091369629
Schalsie	Schalsien	Schalsien	SchalsienS	SchalsienT	SchalsienG	SchalsienY	4.097068786621094
Sprauberacht	Sprauberachten	Sprauberachten	Sprauberächte	Sprauberachte	Sprauberachter	SprauberachtenS	6.2585978507995605
Hieberschafter	Hieberschafter	Hieberschafter	Hieberschaftern	Hieberschäfter	Hieberschaftüre	HieberschafterH	6.1453423500061035
Frommitt	Frommitte	Frommitte	Frommitts	Frommitten	Frommitt	Frommitter	4.12877893447876
Gohmitiel	Gohmitiele	Gohmitiele	Gohmitiels	Gohmitieler	GohmitieleT	Gohmitielen	4.347323417663574
Fürgkanngabel	Fürgkanngäbel	Fürgkanngäbel	Fürgkanngabel	Fürgkanngabeln	Fürgkanngäbeln	Fürgkanngäbelr	7.212350845336914
Scheige	Scheigen	Scheigen	Scheiges	ScheigenS	ScheigenT	ScheigenL	3.7873008251190186
Entildiere	Entildieren	Entildieren	Entildiere	EntildierenTen	EntildierenQ	EntildierenU	5.015044212341309
Silbstiche	Silbstichen	Silbstichen	SilbstichenÖtichen	SilbstichenS	SilbstichenÖt	SilbstichenT	5.331305980682373
Kampel	Kampel	Kampel	Kampeln	Kampels	Kämpel	Kampelr	3.678658962249756
Schlustermühne	Schlustermühnen	Schlustermühnen	Schlustermühnten	SchlustermühnenT	Schlustermühnenß	SchlustermühnenS	6.447483539581299
Anfarge	Anfargen	Anfargen	Anfargenve	Anfargens	AnfargenT	AnfargenM	3.463507652282715
Blest	Bleste	Bleste	Blester	Blesten	Blests	Blesteä	3.191361904144287
Algebeire	Algebeiren	Algebeiren	Algebeire	Algebeires	AlgebeirenA	AlgebeirenT	4.5904974937438965
Breit	Breiten	Breiten	BreitenEn	Böreiten	BreitenB	BreitenÖ	3.0591676235198975
Andenkrech	Andenkreche	Andenkreche	Andenkrecher	Ändenkreche	Andenkrechen	Andenkrecheä	4.756611347198486
Frenogstäbe	Frenogstäben	Frenogstäben	Frenogstäbe	Frenogstäbten	Frenogstäbenß	Fkrenogstäben	4.6744384765625
Metzer	Metzer	Metzer	Metzern	Metzere	MetzerMe	Metzeke	2.8143858909606934
Selzenschiff	Selzenschiffe	Selzenschiffe	Selzenschiffen	SelzenschiffeV	SelzenschiffeN	SelzenschiffeZ	5.484768867492676
Betite	Betites	Betites	Betiten	Betitees	Betite	BetitesB	3.7569806575775146
Aubinist	Aubinisten	Aubinisten	AubinistenQubisten	AubinistenÖubisten	AubinistenÖuben	AubinistenÖubsten	4.590856552124023
Kröter	Kröter	Kröter	Krötern	Krötres	KröterÄen	KröterÄe	2.7860803604125977
Strücker	Strücker	Strücker	Strückern	StrückerS	Strückerb	StrückerU	3.833041191101074
Abkureur	Abkureure	Abkureure	Abkureuren	Abkurreure	AbkureureA	Abkureureè	4.319002151489258
Sachnung	Sachnungen	Sachnungen	SachnungenS	SachnungenJ	SachnungenL	SachnungenÖ	4.196616172790527
Sätz	Sätze	Sätze	Sätzen	Sätzer	SätzeZ	SätzeQ	2.123744010925293
Enderbaue	Enderbauen	Enderbauen	EnderbauenQe	Enderbauten	EnderbauenT	Enderbauens	3.869072914123535
Sichtensträtscher	Sichtensträtscher	Sichtensträtscher	SichtensträtscÄher	Sichtensträtschrer	Sichtensträtschern	SichtensträtscherS	7.485240936279297
Schentikal	Schentikale	Schentikale	Schentikäle	Schentikalien	Schentikaler	Schentikel	4.927789688110352
Gucke	Gucken	Gucken	Guckes	Guckens	Guckeng	Guckenß	3.0661518573760986
Plitan	Plitane	Plitane	Plitäne	Plitanen	Plitrane	PlitaneÜ	2.8290176391601562
Mogin	Moginnen	Moginnen	Mogine	Moginen	MoginnenM	MoginnenÜ	3.4268364906311035
Selzung	Selzungen	Selzungen	SelzungenS	SelzungenL	SelzungenÖ	SelzungenF	3.689038038253784
Schnitung	Schnitungen	Schnitungen	SchnitungenGen	SchnitungenS	SchnitungenÜ	SchnitungenÖ	4.792496681213379
Erbrosel	Erbrosel	Erbrosel	Erbroseln	Erbrosele	Erbrosels	ErbroselE	4.341994762420654
Arsoch	Arsöcher	Arsöcher	Arsoche	Ärsoche	Arsöche	Ärsöcher	4.011967182159424
Bolde	Bolden	Bolden	BoldenBolden	BoldenT	Boldeng	Boldens	2.7553188800811768
Keinbereitscheit	Keinbereitscheiten	Keinbereitscheiten	KeinbereitscheitenÖchen	KeinbereitscHheiten	KeinbereitscZheiten	KeinbereitscheitenG	7.22416353225708
Schlühnen	Schlühnen	Schlühnen	SchlühnenS	Schlühnenr	Schlühnten	SchlühnenV	4.006997108459473
Schandscheissung	Schandscheissungen	Schandscheissungen	SchandscheissungenÖschen	Schändscheissungen	Schandscheissengen	SchandscheissungenT	7.637577533721924
Frenzelkorke	Frenzelkorken	Frenzelkorken	Frenzelkorkten	Fkrenzelkorken	Frenzelkorkens	FrenzelkorkenF	5.685701370239258
Sprutzläufer	Sprutzläufer	Sprutzläufer	Sprutzläufern	SprutzläuferS	SprutzläuferU	Sprutzläuferu	4.714147090911865
Kölffrangung	Kölffrangungen	Kölffrangungen	Kölffrangüngen	Kölffrangungenßen	KölffrangungenKen	KölffrangungenÜ	5.605635166168213
Angrike	Angriken	Angriken	AngrikenT	Angrikeng	AngrikenA	AngrikenR	3.710379123687744
Kland	Kländer	Kländer	Klände	Kländern	Klande	Klächder	3.0282516479492188
Atulisin	Atulisinnen	Atulisinnen	AtulisinnenAtulen	AtulisinnenÖsin	AtulisinnenÜtulen	AtulisinnenÜtuln	4.980556964874268
Hirk	Hirke	Hirken	Hirke	Hirks	HirkenTirks	HirkenHirks	3.35387921333313
Etenhauferin	Etenhauferinnen	Etenhauferinnen	Etenhaufekrinnen	EtenhauferinnenÜ	EtenhauferinnenB	Etenhauferinnenß	6.42566442489624
Schiffauf	Schiffäufe	Schiffäufe	Schiffaufe	Schiffäufer	SchiffäufeG	SchiffäufeA	4.463545322418213
Horten	Horten	Horten	Hortene	Hortüner	Hortenn	Hörten	2.721407890319824
Elsenhort	Elsenhorte	Elsenhorte	Elsenhörter	Elsenhorter	Elsenhorten	Elsenhorts	4.47147798538208
Schursche	Schurschen	Schurschen	SchurschenS	SchurschRen	SchurschenM	SchurschenK	4.612902641296387
Hötren	Hötren	Hötren	HötrenBöter	HötrenBöte	Hötrene	HötrenVen	2.806356191635132
Bing	Binge	Binge	Bingen	Binger	Bings	BingeE	2.5517494678497314
Kerscheit	Kerscheiten	Kerscheiten	Kerscheite	KerscheitenÖ	KerscheitenÜ	KerscheitenG	4.6286444664001465
Gannt	Gännte	Gännte	Gännter	Gännten	Gannte	GännteG	2.9143097400665283
Steldinum	Steldina	Steldina	Steldinnen	Steldinume	Steldinate	Steldinen	3.741966724395752
Prerbronadronid	Prerbronadronide	Prerbronadronide	Prerbronadroniden	PrerbronadronideS	PrerbronadronideL	Prerbronadronite	6.7166032791137695
Hompferten	Hompferten	Hompferten	Hompfertene	Hömpferten	Hompfertenn	Hompfertenr	4.652228355407715
Hulbracht	Hulbrachten	Hulbrachten	Hulbrachte	HulbrachtenJulbrächte	HulbrachtenJulbrachten	Hulbrächte	4.681012153625488
Knum	Knume	Knume	Knümer	Knüme	Knums	Knäme	3.261110782623291
Pende	Penden	Penden	PFenden	Pendeng	PendenF	PendenP	3.0134775638580322
Erkonkerzung	Erkonkerzungen	Erkonkerzungen	Erkonkerzungenßen	ErkonkerzungenBen	ErkonkerzungenEn	ErkonkerzungenÖ	6.1488752365112305
Schwort	Schwörter	Schwörter	Schwörterr	Schwörtern	Schwörterk	SchwörterT	3.816810131072998
Bören	Bören	Bören	BörenBöre	Börenn	Börenr	Börene	2.324313163757324
Etsterin	Etsterinnen	Etsterinnen	EtsterinnenEn	EtsterinneEn	EtsterinnenÜ	EtsterinnenÖ	4.152272701263428
Gurbe	Gurben	Gurben	Gurbens	GurbenT	Gurbeng	GurbenL	3.0070972442626953
Birgier	Birgier	Birgier	Birgiere	Birgiers	Birgiern	BirgierB	3.775573492050171
Krorbespolzen	Krorbespolzen	Krorbespolzen	Krorbespolzene	Krorbespolzente	Krorbespolzten	Krorbespolzenr	5.553765773773193
Auberband	Auberbänder	Auberbänder	AuberbänderAuber	AuberbänderUuber	Auberbänderr	Auberbändter	4.308605194091797
Schitz	Schitze	Schitze	Schitzen	Schitzien	Schitzeg	SchitzeQ	3.3731133937835693
Bumine	Buminen	Buminen	Bumines	Buminten	BuminenB	BuminenT	3.287062168121338
Kälz	Kälze	Kälze	Kälzer	Kälzen	KälzeQe	KälzeQälze	2.269631862640381
Exine	Exinen	Exinen	ExinenExin	Exines	Exinten	ExinenT	2.7548837661743164
Aulemurschit	Aulemurschite	Aulemurschite	Aulemurschitte	Aulemurschiten	AulemurschiteW	AulemurschiteY	5.6133952140808105
Hoseration	Hoserationen	Hoserationen	HoserationenÜtion	HoserationenT	Hoserationeno	HoserationenÖ	4.831180095672607
Prisant	Prisanten	Prisanten	Prisante	Prisänten	Prisenten	PrisantenL	3.716510057449341
Ploppt	Ploppte	Ploppte	Ploppts	Ploppten	Ploppter	Plöppte	3.289060354232788
Kopplik	Koppliken	Koppliken	Kopplike	Koppliks	KopplikenÖo	KopplikenT	3.9571826457977295
Brüchterhisse	Brüchterhissen	Brüchterhissen	Brüchterhissten	BrüchterhissenB	Brüchterhisse	Brüchterhissens	5.941725730895996
Pinstom	Pinstome	Pinstome	Pinstömer	Pinstömerr	Pinstümer	Pinstoms	4.330341339111328
Freil	Freile	Freile	Freilen	Freiler	Freils	FreileQ	2.6931583881378174
Flungikom	Flungikome	Flungikome	Flungika	Flungiken	Flungiköme	Flungiki	4.757316589355469
