src	greedy	beam_1	beam_2	beam_3	beam_4	beam_5	entropy
Korkrichtgricker	Korkrichtgricker	Korkrichtgricker	Korkrichtgkricker	Korkrichtgrickern	Korkrichtgrickerx	Korkrichtgrickerk	6.7003045082092285
Pelkanner	Pelkanner	Pelkanner	Pelkannern	Pelkannerèn	Pelkannerx	PelkannerM	3.730560302734375
Melktione	Melktione	Melktione	Melktionen	Melktioney	MelktioneM	MelktioneÖ	4.068475723266602
Ergerierung	Ergerierung	Ergerierung	ErgerierungEn	ErgerierungM	ErgerierungC	ErgerierungN	4.625923156738281
Hrensetstaft	Hrensetstaft	Hrensetstaft	Hrensetstaften	HLrensetstaft	Hkrensetstaft	HrensetstaftN	5.093579292297363
Präng	Präng	Präng	Prängen	Pkräng	Prängq	PrängYrän	2.319931745529175
Pros	Pros	Pros	Prosen	PPros	Pkros	ProsP	1.8679910898208618
Stolle	Stolle	Stolle	Stollen	Stolley	StolleY	StolleP	2.7658164501190186
Art	Art	Art	Arten	Artn	Arts	ArtA	1.634650468826294
Flache	Flache	Flache	Flachen	FlacheF	FlacheM	Flachez	3.384277582168579
Bompfen	Bompfen	Bompfen	Bompfenhen	BompfenB	Bompfenz	Bompfech	3.1770880222320557
Brinnseglähler	Brinnseglähler	Brinnseglähler	BrinnseglählerUn	Brinnseglählern	Brinnseglählter	BrinnseglählerB	6.118618965148926
Pinag	Pinag	Pinag	Pinagen	PPinag	PEinag	Pginag	2.7285187244415283
Fahre	Fahre	Fahre	Fahren	Fahree	FahreF	FahreY	2.4935948848724365
Mirmen	Mirmen	Mirmen	Mirmenen	MMirmen	MVirmen	MirmenA	3.0813727378845215
Außwirngspropfer	Außwirngspropfer	Außwirngspropfer	Öußwirngspropfer	Außwirngspropfern	Außwirngspropferè	Außwirngspropferz	6.814419269561768
Abwager	Abwager	Abwager	Abwagern	Abwagerx	AbwagerM	Abwagerè	3.222609043121338
Hautschen	Hautschen	Hautschen	Hautschenz	Hautschenk	HautschenB	Hautschenv	3.920386791229248
Milkalsporen	Milkalsporen	Milkalsporen	Milkalsporten	Milkalsporken	MMilkalsporen	Milkalsporenz	4.999724864959717
Sypfterlommention	Sypfterlommention	Sypfterlommention	Sypfterlommentions	Sypfterlommentionz	SypfterlommentionC	SypfterlommentionG	6.73868989944458
Fetter	Fetter	Fetter	Fettern	FFetter	FetterJ	FetterC	2.9845187664031982
Schunde	Schunde	Schunde	Schunden	Schundec	SchundeM	Schundez	4.0847978591918945
Kluste	Kluste	Kluste	Klusten	KlustÄe	KlusteK	KlusteI	3.0716159343719482
Knankscheit	Knankscheit	Knankscheit	Knankscheiten	KnankscheitK	Knankscheitf	KnankscReit	5.071388244628906
Phraphyle	Phraphyle	Phraphyle	Phraphylen	PPhraphyle	PhraphyleP	Phraphyleä	4.139606952667236
Gugslulder	Gugslulder	Gugslulder	GugslulderUn	Guügslulder	Gugsluldern	Gugslulderè	4.289478302001953
Sort	Sort	Sort	Sorten	Sortn	SortM	SortW	1.8427391052246094
Scheißerung	Scheißerung	Scheißerung	ScheißerungM	ScheißerungC	ScheißerungN	ScheißerungE	5.038071632385254
Glücknerbel	Glücknerbel	Glücknerbel	Glücknerbeln	Glücknerbely	GlücknerbelD	GlücknerbelT	4.996973514556885
Pruttoperen	Pruttoperen	Pruttoperen	PPruttoperen	Pruttoperenz	PruttoperenP	PruttoperenX	5.122743606567383
Hochtanentur	Hochtanentur	Hochtanentur	Hochtanenturen	Hochtanenturè	HochtanenturN	HochtanenturJ	4.8661956787109375
Gehlüht	Gehlüht	Gehlüht	Gehlühten	GehlühtC	GehlühtY	GehlühtN	3.527160167694092
Korror	Korror	Korror	Korroren	Korrorn	KorrorH	KorrorP	2.752633810043335
Prauche	Prauche	Prauche	Prauchen	Pkrauche	PraucheN	PraucheÜ	3.2687320709228516
Angenomite	Angenomite	Angenomite	Angenomiten	Angenomites	AngenomiteJ	AngenomiteA	4.6942901611328125
Sprostikel	Sprostikel	Sprostikel	Sprostikely	SprostikelM	SprostikelÄ	SprostikelD	4.135898590087891
Alllogutssabstrupf	Allogutssabstrupf	Allogutssabstrupf	Allogutssabstrrupf	Allogutssaabstrupf	Allogutsssabstrupf	Allogutssiabstrupf	7.009732246398926
Fläger	Fläger	Fläger	Flägerèn	Flägern	Flägerx	Flägery	3.039191961288452
Spreiss	Spreiss	Spreiss	SpreissQpren	SpreissQp	Spreisso	Spreissk	3.1222710609436035
Spolgung	Spolgung	Spolgung	Spolgungen	SpolgungEn	SpolgungC	SpolgungM	3.744274616241455
Gursstosse	Gursstosse	Gursstosse	Gursstossen	Gursstosses	Gursstosset	GursstosseQ	4.435649394989014
Prieler	Prieler	Prieler	Pkrieler	PPrieler	Prielern	PrielerP	2.810647964477539
Konstoff	Konstoff	Konstoff	Konstoffen	Konstofff	KonstoffC	Konstoffé	3.3050386905670166
Eisserbraff	Eisserbraff	Eisserbraff	EEisserbraff	Eisserbrafff	Eisserbrafft	EisserbraffT	4.585526943206787
Beurange	Beurange	Beurange	Beurangen	Beurangez	BeurangeB	BeurangeN	4.064818382263184
Prosikat	Prosikat	Prosikat	Prosikaten	Pkrosikat	Prosikkat	ProsikatP	3.56775164604187
Fillkore	Fillkore	Fillkore	Fillkoren	Fillkoree	FillkoreP	FillkoreM	4.062511444091797
Baltung	Baltung	Baltung	Baltungen	BaltungEn	Baltunung	Baltungn	2.881021022796631
Pinstage	Pinstage	Pinstage	Pinstagen	Pinstagee	PPinstage	Pfinstage	3.7071549892425537
Hinstarbeung	Hinstarbeung	Hinstarbeung	HinstarbeungM	HinstarbeungE	HinstarbeungC	HinstarbeungN	5.047369480133057
Angantstreufskroster	Angantstreufskroster	Angantstreufskroster	AngantstreufskrosterQn	Öngantstreufskroster	ongantstreufskroster	Angantstreufskrosterè	7.785634994506836
Seldgenwertgeräch	Seldgenwertgeräch	Seldgenwertgeräch	SeldgenwertgerächQ	SeldgenwertgerächW	SeldgenwertgerächX	Seldgenwertgerächj	7.421982765197754
Stätze	Stätze	Stätze	Stätzen	StätzeQe	Stätzeu	StätzeD	2.5552213191986084
Aufgang	Aufgang	Aufgang	Aufgangen	Aufgangn	AufgangS	AufgangÄ	3.1961989402770996
Stäusen	Stäusen	Stäusen	Stäusenz	Stäusenk	Stäusenx	Stäusené	2.7946274280548096
Arbarde	Arbarde	Arbarde	Arbarden	Arbardee	Arbarrde	Arbarder	3.5636024475097656
Flustraft	Flustraft	Flustraft	Flustraften	Flustraftn	FlustraftN	FlustraftC	4.065716743469238
Gochteite	Gochteite	Gochteite	Gochteiten	GochteiteG	Gochteiter	GochteiteD	4.260560512542725
Menen	Menen	Menen	Menechen	MenenMen	Menenen	Menenn	2.2356951236724854
Schärmungsliede	Schärmungsliede	Schärmungsliede	Schärmungslieden	SchärmungsliedeÜ	SchärmungsliedeN	Schärmungsliedec	6.85382080078125
Sarntorit	Sarntorit	Sarntorit	Sarntoriten	Sarntoritu	Sarntority	Sarntorito	4.099155426025391
Mittalt	Mittalt	Mittalt	Mittalten	MMittalt	MVittalt	MittaltP	2.6503758430480957
Gerößne	Gerößne	Gerößne	Gerößnen	GerößneB	GerößneN	GerößneG	3.0894973278045654
Ausentschätze	Ausentschätze	Ausentschätze	Ausentschätzen	Ausentschätzeu	AusentschätzeD	AusentschätzeA	5.514689922332764
Sotze	Sotze	Sotze	Sotzen	SotzeQe	SotzeQen	SotzeM	2.458153009414673
Auentstaufschächern	Auentstaufschächern	Auentstaufschächern	Auentstaufschächere	Öuentstaufschächern	Auentstaufschächer	Auentstaufschächerno	7.858781814575195
Hestteil	Hestteil	Hestteil	HestteilH	HestteilS	Hestteilo	Hestteilè	3.519315242767334
Stenkon	Stenkon	Stenkon	Stenkonen	StenkonÄ	StenkonB	Stenkonz	3.073273181915283
Honerschwanken	Honerschwanken	Honerschwanken	Honerschwänken	Honerschwankenz	HonerschwankenJ	HonerschwankenB	5.713212966918945
Ernen	Ernen	Ernen	Ernenen	ErnenEn	ELrnen	Ernzen	2.3459396362304688
Grichkel	Grichkel	Grichkel	Gkrichkel	Grichkeln	Grichkely	GrichkelÄ	3.794356107711792
Kielemin	Kielemin	Kielemin	KKielemin	KWielemin	Kieleminé	KieleminA	3.779083490371704
Schnatzung	Schnatzung	Schnatzung	SchnatzungM	SchnatzungS	SchnatzungC	SchnatzungE	4.324642181396484
Ansotrate	Ansotrate	Ansotrate	Ansotraten	Ansotratte	AnsotrateJ	Ansotratex	4.2977070808410645
Striedbultspetzik	Striedbultspetzik	Striedbultspetzik	Striedbultspetziken	Striedbultspàetzik	Strierbultspetzik	Striedbultspetzikà	6.999258995056152
Flegel	Flegel	Flegel	Flegeln	FlegelJ	Flegelx	Flegelä	3.1930694580078125
Arginie	Arginie	Arginie	Arginien	ArginieE	Arginieß	Arginieé	2.986804246902466
Floger	Floger	Floger	Flogern	Flogerèn	Flogerx	Flogeré	3.2240545749664307
Perkelladionsgoff	Perkelladionsgoff	Perkelladionsgoff	Perkelladionsgofff	PerkelladionsgoffT	PerkelladionsgoffX	Perkelladionsgoffj	7.241567134857178
Amilerere	Amilerere	Amilerere	Amilereren	AmilerereA	AmilerereU	Amilererex	3.930689573287964
Greufer	Greufer	Greufer	Greuferèn	Greufern	Gkreufer	Greuffer	3.359956741333008
Häuber	Häuber	Häuber	Häuberèn	Häubern	Häubxer	Häubery	2.6016292572021484
Andetrettis	Andetrettis	Andetrettis	Andetrettid	Andetrettiso	Andetrettisx	Andetrettisè	4.586913108825684
Hannthitte	Hannthitte	Hannthitte	Hannthitten	Hannthitteh	Hannthwitte	HannthitteJ	4.511117458343506
Flütte	Flütte	Flütte	Flütten	Flüttey	FlütteI	FlütteM	3.1171276569366455
Stelzkrube	Stelzkrube	Stelzkrube	Stelzkruben	Stelzkkrube	Stelzkrubke	Stelzkrubeß	4.472172260284424
Gewirsen	Gewirsen	Gewirsen	Gewirsenk	Gewirsenz	GewirsenV	Gewirsenven	4.015726566314697
Gränger	Gränger	Gränger	Grängern	Gkränger	Grängery	Grängerx	3.4811928272247314
Brisserin	Brisserin	Brisserin	BrisserinEn	Brisserinnen	BrisserinC	Brisseriné	4.176072120666504
Arfops	Arfops	Arfops	Arfopsen	ArfopsKr	Arfopso	ArfopsKrn	2.737126588821411
Klänze	Klänze	Klänze	Klänzen	KlänzeQe	Klänzee	KlänzeI	2.8247814178466797
Grüßurstin	Grüßurstin	Grüßurstin	GrüßurstinC	Grüßurstiné	GrüßurstinE	Grüßurstinè	4.193896293640137
Flacht	Flacht	Flacht	Flachten	Flachtön	Flächt	Flachtn	2.8266055583953857
Glüsek	Glüsek	Glüsek	Glüseken	GlüsekG	GlüsekC	Glüseké	3.1640734672546387
Grapfe	Grapfe	Grapfe	Grapfen	Grapfe-G	Grapfee	GrapfeN	3.027589797973633
Gürfert	Gürfert	Gürfert	Gürferten	Gürfertön	Gürfertn	Gürffert	3.430344820022583
Kratung	Kratung	Kratung	KratungEn	Kratungen	Kratunung	Kratungn	3.157536268234253
Blauche	Blauche	Blauche	Blauchen	BlaucheM	BlaucheÜ	Blaucheß	3.299590587615967
Arbatsprodontial	Arbatsprodontial	Arbatsprodontial	Örbatsprodontial	orbatsprodontial	ArbatsprodontialD	ArbatsprodontialM	5.863327503204346
Pries	Pries	Pries	Priesen	PriesÄen	Pkries	PPries	2.312030792236328
Atspitz	Atspitz	Atspitz	Atspitzen	AtspitzC	AtspitzA	Atspitzè	3.2693586349487305
Blicke	Blicke	Blicke	Blicken	Blickee	Blickeß	BlickeI	2.9955735206604004
Blöncher	Blöncher	Blöncher	Blönchern	BlöncDher	Blöncèher	BlöncherB	3.64103102684021
Heinstünke	Heinstünke	Heinstünke	Heinstünken	Heinstünkeß	HeinstünkeS	HeinstünkeJ	4.446566581726074
Fluenst	Fluenst	Fluenst	Fluensten	Fluenstön	Fluenst-F	Fluenstn	2.833862066268921
Strücks	Strücks	Strücks	Strücksen	Strückso	Strücksn	StrücksÄ	3.255842924118042
Auberhankstat	Auberhankstat	Auberhankstat	Auberhankstaten	AuberhankstatQu	Öuberhankstat	Auberhankstaat	5.518184185028076
Breckstung	Breckstung	Breckstung	Bkreckstung	BreckstungM	BreckstungE	BreckstungC	4.480940341949463
Piel	Piel	Piel	Pielen	PPiel	Pfiel	Pgiel	1.8755764961242676
Mimpetter	Mimpetter	Mimpetter	MMimpetter	MVimpetter	Mimpettern	Mimpetterè	3.65324068069458
Harzschluhz	Harzschluhz	Harzschluhz	Harzschluhzen	HarzscPhluhz	Harzschluhzo	HarzschluhzY	4.895078659057617
Schalsie	Schalsie	Schalsie	Schalsien	SchalsiÄe	Schalsieh	Schalsieß	3.5192883014678955
Sprauberacht	Sprauberacht	Sprauberacht	Sprauberachten	SprauberachtN	SprauberachtC	Sprauberachtf	5.241105556488037
Hieberschafter	Hieberschafter	Hieberschafter	Hieberscvhafter	Hieberschaftern	Hieberschäfter	Hieberschafterè	6.390198230743408
Frommitt	Frommitt	Frommitt	Frommitten	Fkrommitt	FFrommitt	FÜrommitt	3.1003267765045166
Gohmitiel	Gohmitiel	Gohmitiel	Gohmitiely	GohmitielY	Gohmitielq	Gohmitielj	3.654526948928833
Fürgkanngabel	Fürgkanngabel	Fürgkanngabel	Fürgkanngabeln	FürgkanngabeGl	Fürgkanngabely	FürgkanngabelU	5.580072402954102
Scheige	Scheige	Scheige	Scheigen	ScheigeS	Scheigez	ScheigeÜ	3.270496129989624
Entildiere	Entildiere	Entildiere	Entildieren	Entdildiere	Entilldiere	EntildiereE	4.166257381439209
Silbstiche	Silbstiche	Silbstiche	Silbstichen	SilbsticheS	Silbsticheè	SilbsticheD	4.637679100036621
Kampel	Kampel	Kampel	Kampàel	Kampel-K	KKampel	Kampeln	2.793691873550415
Schlustermühne	Schlustermühne	Schlustermühne	Schlustermühnen	SchlustermühneN	SchlustermühneÜ	SchlustermühneB	6.108764171600342
Anfarge	Anfarge	Anfarge	Anfargen	Anfargee	Anfargez	AnfargeP	3.6635918617248535
Blest	Blest	Blest	Blesten	Blestn	Blestö	BlestW	2.3364932537078857
Algebeire	Algebeire	Algebeire	Algebeiren	AlgebeireA	Algebeireh	Algebeirex	3.7329201698303223
Breit	Breit	Breit	Breiten	BreBit	Bkreit	BreitB	2.1253480911254883
Andenkrech	Andenkrech	Andenkrech	Andenkrechen	AndenkrechW	AndenkrechP	AndenkrechY	4.54817533493042
Frenogstäbe	Frenogstäbe	Frenogstäbe	Frenogstäben	Fkrenogstäbe	Frenoogstäbe	FrenogstäbeN	4.218386173248291
Metzer	Metzer	Metzer	MetzerQen	Metzerèn	Metzern	MVetzer	2.8429372310638428
Selzenschiff	Selzenschiff	Selzenschiff	Selzenschifff	SelzenschiffY	SelzenschiffT	SelzenschiffS	5.045042514801025
Betite	Betite	Betite	Betiten	Betites	Betitee	Betitte	3.2114815711975098
Aubinist	Aubinisten	Aubinisten	AubinistenA	AubinistenH	AubinistenM	AubinistenL	4.59565544128418
Kröter	Kröter	Kröter	Krötern	Krötter	Kröterx	KröterJ	2.527684211730957
Strücker	Strücker	Strücker	Strückerèn	Strückern	Strückerx	Strückery	3.375734806060791
Abkureur	Abkureur	Abkureur	Abkureuren	Abkureurèn	Abkureurä	AbkureurA	3.4217047691345215
Sachnung	Sachnung	Sachnung	Sachnungen	Sachnungn	SachnungN	SachnungC	3.8577332496643066
Sätz	Sätz	Sätz	Sätzen	SätzD	Sätzn	SätzZ	1.7776564359664917
Enderbaue	Enderbaue	Enderbaue	Enderbauen	EnderbaueU	EnderbaueB	EnderbaueE	4.443070411682129
Sichtensträtscher	Sichtensträtscher	Sichtensträtscher	SichtensträtscRher	SichtensträtscBher	SichtensträtscherQ	Sichtensträtscherè	7.138675212860107
Schentikal	Schentikal	Schentikal	Schentikalo	Schentikali	SchentikalY	Schentikaly	4.799206256866455
Gucke	Gucke	Gucke	Gucken	Gucken-Gucke	Gucken-Gucken	Guckey	2.5556182861328125
Plitan	Plitan	Plitan	Plitanz	PlitanJ	PlitanP	PlitanAn	2.5619184970855713
Mogin	Mogin	Mogin	Moginnen	Moginen	Moginé	MoginA	2.537062168121338
Selzung	Selzung	Selzung	Selzungen	SelzungEn	SelzungM	Selzungé	3.0501434803009033
Schnitung	Schnitung	Schnitung	SchnitungM	SchnitungC	SchnitungN	SchnitungE	4.208667278289795
Erbrosel	Erbrosel	Erbrosel	ErbroselEn	ELrbrosel	Erbroseln	Erbroselè	3.8760359287261963
Arsoch	Arsoch	Arsoch	Arsochen	ArsochIn	Ärsoch	ArsochV	3.060089588165283
Bolde	Bolde	Bolde	Bolden	BoldenMolden	BoldenBolden	BoldenMoldenEolden	3.2710392475128174
Keinbereitscheit	Keinbereitscheit	Keinbereitscheit	Keinbereitscheiten	KeinbereitscDheit	KeinbereitscHheit	KeinbereitscheitN	6.7810258865356445
Schlühnen	Schlühnen	Schlühnen	Schlühnten	Schlühnenz	SchlühnenB	Schlühnenk	3.900801420211792
Schandscheissung	Schandscheissung	Schandscheissung	Schändscheissung	SchandscheissungM	SchandscheissungE	SchandscheissungC	7.095722675323486
Frenzelkorke	Frenzelkorke	Frenzelkorke	Frenzelkorken	Frenzelkorkee	Frenzelkorkze	Frenzelkorkte	5.912027835845947
Sprutzläufer	Sprutzläufer	Sprutzläufer	Sprutzläufern	Sprutzläuferu	Sprutzläufery	Sprutzläuferz	5.093450546264648
Kölffrangung	Kölffrangung	Kölffrangung	KölffrangungK	KölffrangungS	KölffrangungC	KölffrangungN	4.967569351196289
Angrike	Angrike	Angrike	Angriken	Angrikee	AngrikeP	Angrikem	3.422239303588867
Kland	Kland	Kland	Klanden	KlandQ	KlandK	KlandÄ	1.9791661500930786
Atulisin	Atulisin	Atulisin	Atulisinken	AtulisinEn	Atulisiné	AtulisinA	3.604917049407959
Hirk	Hirk	Hirk	Hirken	HirkenTirk	HirkenHirk	HirkenMirk	1.9240810871124268
Etenhauferin	Etenhauferin	Etenhauferin	Etenhauferinn	Etenhauferiné	EtenhauferinC	EtenhauferinE	5.3635759353637695
Schiffauf	Schiffauf	Schiffauf	Schiffauff	Schiffaufä	Schiffaufq	SchiffaufS	4.418478012084961
Horten	Horten	Horten	Hortenz	HortenJ	HortenB	HortenÄ	2.7001969814300537
Elsenhort	Elsenhort	Elsenhort	Elsenhorten	ElsenhortC	Elsenhortr	ElsenhortW	3.90204119682312
Schursche	Schursche	Schursche	Schurschen	SchurscheS	SchurscheM	Schurscheè	4.498531341552734
Hötren	Hötren	Hötren	HötrenBötren	HötrenBöt	Hötrßen	HötrBen	2.3190512657165527
Bing	Bing	Bing	Bingen	BBing	BIing	BEing	1.9199812412261963
Kerscheit	Kerscheit	Kerscheit	Kerscheiten	KerscheitN	KerscheitC	KerscheitK	3.9054477214813232
Gannt	Gannt	Gannt	Gannten	Ganntr	Ganntm	Ganntö	2.276121139526367
Steldinum	Steldinum	Steldinum	Stelldinum	SteldinumC	SteldinumUn	Steldinump	3.7461373805999756
Prerbronadronid	Prerbronadronid	Prerbronadronid	Prerbronadroniden	Prerbronadronidu	Prerbronadronidp	Prerbronadronidq	6.352427005767822
Hompferten	Hompferten	Hompferten	HompfertenJ	HompfertenB	Hompfertenz	HompfertenW	3.991032361984253
Hulbracht	Hulbracht	Hulbracht	HulbracÖcht	Hulbrachten	HulbracPht	HulbrachtN	4.003780364990234
Knum	Knum	Knum	Knumen	Knump	KnumK	KnumÄ	1.953019142150879
Pende	Pende	Pende	Penden	Pendee	PendeP	PFende	2.4575304985046387
Erkonkerzung	Erkonkerzung	Erkonkerzung	ErkonkerzungM	ErkonkerzungK	ErkonkerzungY	ErkonkerzungC	5.120786190032959
Schwort	Schwort	Schwort	Schwört	Schworten	Schwortr	SchwortY	3.3964767456054688
Bören	Bören	Bören	BörenBören	BörenBör	BörenWören	BörenBöre	2.3849239349365234
Etsterin	Etsterin	Etsterin	Etsterinnen	EtsterinEn	Etsteriné	EtsterinP	3.4471404552459717
Gurbe	Gurbe	Gurbe	Gurben	Gurben-Gurbe	Gurben-Gurben	Gurbes	2.6534199714660645
Birgier	Birgier	Birgier	Birgierèn	BBirgier	BEirgier	BirgierB	3.266765832901001
Krorbespolzen	Krorbespolzen	Krorbespolzen	Krorbespolzten	KrorbespolzenF	Krorbespolzenz	KrorbespolzenW	5.785739421844482
Auberband	Auberband	Auberband	Auberbanden	AuberbandUn	AuberbandK	Auberbandq	4.042854309082031
Schitz	Schitz	Schitz	Schitzen	Schitzo	SchitzS	SchitzÄ	2.966090202331543
Bumine	Bumine	Bumine	Buminen	Buminten	Bumineu	Buminey	3.2640132904052734
Kälz	Kälz	Kälz	Kälzen	KälzD	Kälzy	KälzK	2.0435314178466797
Exine	Exine	Exine	Exinen	ExinenExin	Exinee	Exiney	2.41369891166687
Aulemurschit	Aulemurschit	Aulemurschit	Aulemurschitt	Aulemurschito	Öulemurschit	Aulemurschitp	5.779525279998779
Hoseration	Hoseration	Hoseration	HoserationEn	Hoserations	HoserationH	HoserationC	4.055212020874023
Prisant	Prisanten	Prisanten	Prisant	Pkrisanten	PrisantenM	PrisantenL	3.9351422786712646
Ploppt	Ploppt	Ploppt	Ploppten	PlopptP	Plopptn	Ploppto	2.1576650142669678
Kopplik	Kopplik	Kopplik	Koppliken	KopplikÖk	Koppliké	Kopplikx	3.2641310691833496
Brüchterhisse	Brüchterhisse	Brüchterhisse	Brüchterhissen	Brüchterhisseh	BrüchterhisseN	Brüchterhisseß	5.72721529006958
Pinstom	Pinstom	Pinstom	Pinstomen	PPinstom	Pfinstom	Pginstom	3.0985734462738037
Freil	Freil	Freil	Freilen	Fkreil	FFreil	FreilY	2.636651039123535
Flungikom	Flungikom	Flungikom	Flungikomen	FlungikomC	Flungikomj	FlungikomZ	3.835853099822998
