src	greedy	beam_1	beam_2	beam_3	beam_4	beam_5	entropy
Melktione	Melktione	Melktione	Melktionen	Melktioney	MelktioneM	MelktioneÖ	3.7502782344818115
Ergerierung	Ergerierung	Ergerierung	ErgerierungEn	ErgerierungM	ErgerierungC	ErgerierungN	4.677219390869141
Hrensetstaft	Hrensetstaft	Hrensetstaft	Hrensetstaften	HLrensetstaft	HrensetstaftN	Hrensetstaftx	5.170780181884766
Präng	Präng	Präng	Prängen	PrängIn	Pkräng	Prängq	2.42199969291687
Pros	Pros	Pros	Prosen	Pkros	PPros	ProsÄ	2.0133116245269775
Stolle	Stolle	Stolle	Stollen	Stolley	StolleP	StolleS	2.4328830242156982
Art	Art	Art	Arten	Artn	Arts	ArtA	1.665531873703003
Flache	Flache	Flache	Flachen	FlacheO	FlacheÄ	FlacheF	3.324057102203369
Bompfen	Bompfen	Bompfen	Bompfenhen	BompfenB	Bompfenz	Bompfenn	3.2482407093048096
Brinnseglähler	Brinnseglähler	Brinnseglähler	Brinnseglählern	BrinnseglählerB	Brinnseglählery	Brinnseglählerz	5.705774784088135
Pinag	Pinag	Pinag	Pinagen	PPinag	Pginag	PEinag	2.3845455646514893
Fahre	Fahre	Fahre	Fahren	Fahree	FahreF	Fahreh	2.9892961978912354
Mirmen	Mirmen	Mirmen	Mirmenen	MMirmen	MVirmen	Mirmenx	3.1350386142730713
Außwirngspropfer	Außwirngspropfer	Außwirngspropfer	Öußwirngspropfer	Außwirngspropferz	Außwirngspropferk	Außwirngspropferè	6.69257926940918
Abwager	Abwager	Abwager	Abwagern	Abwagerx	Abwagerè	Abwagerz	3.389174699783325
Hautschen	Hautschen	Hautschen	Hautschenz	Hautschenv	Hautschenn	Hautschenk	4.018558502197266
Milkalsporen	Milkalsporen	Milkalsporen	Milkalsporten	Milkalsporken	MMilkalsporen	Milkalsporenz	4.902042388916016
Sypfterlommention	Sypfterlommention	Sypfterlommention	Sypfterlommentions	Sypfterlommentionz	Sypfteklommention	Typfterlommention	7.196622371673584
Fetter	Fetter	Fetter	Fettern	FFetter	Fetterè	FetterJ	3.092559814453125
Schunde	Schunde	Schunde	Schunden	Schundec	SchundeM	Schundey	3.767148017883301
Kluste	Kluste	Kluste	Klusten	Klustye	KlustÄe	KlusteK	2.4893910884857178
Knankscheit	Knankscheit	Knankscheit	Knankscheiten	KnankscheitK	Knankscheitf	KnankscheitN	5.4541096687316895
Phraphyle	Phraphyle	Phraphyle	Phraphylen	PPhraphyle	PhraphyleP	Phraphylei	3.8176417350769043
Gugslulder	Gugslulder	Gugslulder	Guügslulder	Gugsluldern	Gugslulderè	Gugsluldery	4.558508396148682
Sort	Sort	Sort	Sorten	Sortn	SortM	SortD	2.0205161571502686
Scheißerung	Scheißerung	Scheißerung	ScheißerungM	ScheißerungN	ScheißerungC	ScheißerungE	4.815976142883301
Glücknerbel	Glücknerbel	Glücknerbel	Glücknerbeln	Glücknerbely	GlücknerbelD	GlücknerbelT	5.224108695983887
Pruttoperen	Pruttoperen	Pruttoperen	PPruttoperen	Pruttoperenz	Pruttopereno	PruttoperenU	4.711724758148193
Hochtanentur	Hochtanentur	Hochtanentur	Hochtanenturen	Hochtanenturè	HochtanenturN	HochtanenturJ	4.652650833129883
Gehlüht	Gehlüht	Gehlüht	Gehlühten	GehlühtC	GehlühtY	GehlühtN	2.9885716438293457
Korror	Korror	Korror	Korroren	Korrorn	KorrorC	KorrorH	2.5913195610046387
Prauche	Prauche	Prauche	Prauchen	Pkrauche	PraucheN	PraucheÜ	3.2153353691101074
Angenomite	Angenomiten	Angenomiten	Angenomite	Angenomites	AngenomiteJ	Angenomiter	4.843299388885498
Sprostikel	Sprostikel	Sprostikel	SprostikelM	SprostikelD	Sprostikely	Sprostikelx	4.679351806640625
Alllogutssabstrupf	Allogutssabstrupf	Allogutssabstrupf	Allogutssabstrrupf	Allogutssaabstrupf	Allogutsssabstrupf	Allogutssiabstrupf	7.019023895263672
Fläger	Fläger	Fläger	Flägern	Flägery	Flägerz	Flägerèn	2.8692774772644043
Spreiss	Spreiss	Spreiss	Spreissen	Spreisso	SpreissÄ	Spreissi	3.0630240440368652
Spolgung	Spolgung	Spolgung	Spolgungen	SpolgungEn	SpolgungC	SpolgungM	3.458878517150879
Gursstosse	Gursstosse	Gursstosse	Gursstossen	Gursstosses	GursstosseG	Gursstosset	5.105980396270752
Prieler	Prieler	Prieler	Pkrieler	PPrieler	Prielern	PrielerP	3.0854058265686035
Konstoff	Konstoff	Konstoff	Konstofff	KonstoffC	Konstoffé	Konstoffen	3.2423369884490967
Eisserbraff	Eisserbraff	Eisserbraff	EEisserbraff	Eisserbrafff	Eisserbrafft	Eisserbraffw	4.238753318786621
Beurange	Beurange	Beurange	Beurangen	Beurangez	Beuranges	BeurangeB	4.1382575035095215
Prosikat	Prosikat	Prosikat	Prosikaten	Pkrosikat	Prosikkat	PProsikat	3.9629266262054443
Fillkore	Fillkore	Fillkore	Fillkoren	Fillkoree	FillkoreP	FillkoreM	3.967620611190796
Baltung	Baltung	Baltung	Baltungen	BaltungEn	Baltunung	Baltungn	3.206477403640747
Pinstage	Pinstage	Pinstage	Pinstagen	Pinstagee	Pinstageze	PPinstage	3.9065918922424316
Hinstarbeung	Hinstarbeung	Hinstarbeung	HinstarbeungM	HinstarbeungC	HinstarbeungE	HinstarbeungN	5.0660786628723145
Angantstreufskroster	Angantstreufskroster	Angantstreufskroster	Öngantstreufskroster	ongantstreufskroster	Angantstreufskrosterè	Sngantstreufskroster	8.444287300109863
Seldgenwertgeräch	Seldgenwertgeräch	Seldgenwertgeräch	SeldgenwertgerächQ	SeldgenwertgerächW	Seldgenwertgerächj	Seldgenwertgeräcz	7.318303108215332
Stätze	Stätze	Stätze	Stätzen	StätzeD	Stätzeu	StätzDe	2.9671130180358887
Aufgang	Aufgang	Aufgang	Aufgangen	AufgangS	AufgangÄ	Aufgangb	3.102637767791748
Stäusen	Stäusen	Stäusen	Stäusenz	Stäusenx	Stäusené	Stäusenk	2.8067588806152344
Arbarde	Arbarde	Arbarde	Arbarden	Arbarrde	Arbardee	Arbarder	3.5094001293182373
Flustraft	Flustraft	Flustraft	Flustraften	Flustraftn	FlustraftN	FlustraftC	3.2896785736083984
Gochteite	Gochteite	Gochteite	Gochteiten	GochteiteG	Gochteiter	GochteiteD	4.21476936340332
Menen	Menen	Menen	Menechen	MenenMen	Menenen	Menenn	2.631957530975342
Schärmungsliede	Schärmungsliede	Schärmungsliede	Schärmungslieden	SchärmungsliedeÜ	SchärmungsliedeN	Schärmungsliedeß	6.676705360412598
Sarntorit	Sarntorit	Sarntorit	Sarntoriten	Sarntorito	Sarntoritu	SarntoritM	4.052851676940918
Mittalt	Mittalt	Mittalt	Mittalten	MMittalt	MVittalt	MittaltM	3.0947980880737305
Gerößne	Gerößne	Gerößne	Gerößnen	GerößneB	GerößneG	GerößneN	2.9083194732666016
Ausentschätze	Ausentschätze	Ausentschätze	Ausentschätzen	Ausentschätzeu	AusentschätzeD	AusentschätzeA	5.731699466705322
Sotze	Sotze	Sotze	Sotzen	SotzeM	SotzeD	Sotzee	2.769719362258911
Auentstaufschächern	Auentstaufschächern	Auentstaufschächern	Auentstaufschächere	Öuentstaufschächern	Auentstaufschächernqu	Auentstaufschächerno	8.206426620483398
Hestteil	Hestteil	Hestteil	Hestteilen	Hestteilo	HestteilS	Hestteilè	3.017219305038452
Stenkon	Stenkon	Stenkon	Stenkonen	StenkonÄ	StenkonB	StenkonF	2.7358243465423584
Honerschwanken	Honerschwanken	Honerschwanken	Honerschwänken	Honerschwankens	Honerschwankenz	HonerschwankenF	5.91579532623291
Ernen	Ernen	Ernen	Ernenen	ELrnen	Ernzen	ErnenEr	2.4592676162719727
Grichkel	Grichkel	Grichkel	Gkrichkel	Grichhkel	Grichkeln	Grichkely	3.793569564819336
Kielemin	Kielemin	Kielemin	Kieleminen	KKielemin	KWielemin	Kieleminé	3.364558219909668
Schnatzung	Schnatzung	Schnatzung	SchnatzungM	SchnatzungS	SchnatzungC	SchnatzungE	4.719225883483887
Ansotrate	Ansotrate	Ansotrate	Ansotraten	Ansotratte	AnsotrateJ	Ansotrates	4.390295028686523
Striedbultspetzik	Striedbultspetzik	Striedbultspetzik	Striedbultspàetzik	Strierbultspetzik	Striedbultspetzikà	Striedbultspetziks	7.057688236236572
Flegel	Flegel	Flegel	Flegeln	FlegelJ	Flegelä	Flegelx	3.2567522525787354
Arginie	Arginie	Arginie	Arginien	ArginieE	Arginieä	Arginieß	3.4716250896453857
Floger	Floger	Floger	Flogern	Flooger	FlogerC	Flogerx	2.430757761001587
Perkelladionsgoff	Perkelladionsgoff	Perkelladionsgoff	Perkelladionsgofff	PerkelladionsgoffT	PerkelladionsgoffX	Perkelladionsgoffj	6.77539587020874
Amilerere	Amilerere	Amilerere	Amilereren	AmilerereA	Amilererex	AmilerereU	4.232555866241455
Greufer	Greufer	Greufer	Greufern	Gkreufer	Greuffer	Greuferz	3.160613536834717
Häuber	Häuber	Häuber	Häubern	Häubxer	Häubery	HäuberI	2.61376690864563
Andetrettis	Andetrettis	Andetrettis	Andetrettid	Andetrettisie	Andetrettiso	Andetrettisx	4.820587635040283
Hannthitte	Hannthitte	Hannthitte	Hannthitten	Hannthitteh	Hannthwitte	HannthitteJ	4.449954509735107
Flütte	Flütte	Flütte	Flütten	Flüttey	FlütteO	FlütteI	2.729245185852051
Stelzkrube	Stelzkrube	Stelzkrube	Stelzkruben	Stelzkkrube	Stelzkrubke	Stelzkrubeß	4.7128777503967285
Gewirsen	Gewirsen	Gewirsen	Gewirsenk	Gewirsenz	GewirsenV	Gewirsenv	3.557943820953369
Gränger	Gränger	Gränger	Gkränger	Grängery	Grängerz	Grängern	3.7054195404052734
Brisserin	Brisserin	Brisserin	BrisserinEn	BrisserinC	Brisseriné	Brisserinn	3.8795909881591797
Arfops	Arfops	Arfops	Arfopsen	Arfops-A	Arfopso	Arfopsn	2.5821914672851562
Klänze	Klänze	Klänze	Klänzen	KlänzeD	KlänzeI	Klänzee	2.8524839878082275
Grüßurstin	Grüßurstin	Grüßurstin	GrüßurstinC	Grüßurstiné	GrüßurstinE	Grüßurstinx	4.171398162841797
Flacht	Flacht	Flacht	Flachten	Flachtrn	Flachtn	Flächt	2.8049068450927734
Glüsek	Glüsek	Glüsek	Glüseken	GlüsekG	GlüsekC	Glüseké	3.125993490219116
Grapfe	Grapfe	Grapfe	Grapfen	Grapfee	GrapfeN	Grapfey	3.134690761566162
Gürfert	Gürfert	Gürfert	Gürferten	Gürfertön	Gürfertn	Gürffert	3.3438353538513184
Kratung	Kratung	Kratung	Kratungen	KratungEn	Kratungn	KratungC	3.1174893379211426
Blauche	Blauche	Blauche	Blauchen	BlaucheÜ	BlaucheM	Blaucheß	3.138911724090576
Arbatsprodontial	Arbatsprodontial	Arbatsprodontial	Örbatsprodontial	orbatsprodontial	ArbatsprodontialD	Srbatsprodontial	6.437800884246826
Pries	Pries	Pries	Priesen	Pkries	PPries	PriesÄen	2.489591360092163
Atspitz	Atspitz	Atspitz	Atspitzen	AtspitzC	Atspitzo	Atspitzx	3.2153725624084473
Blicke	Blicke	Blicke	Blicken	Blickee	Blickeß	BlickeÜ	3.1881191730499268
Blöncher	Blöncher	Blöncher	BlöncDher	Blönchern	Blöncèher	BlöncherB	3.1230342388153076
Heinstünke	Heinstünke	Heinstünke	Heinstünken	Heinstünkeß	HeinstünkeS	HeinstünkeJ	4.378483295440674
Fluenst	Fluenst	Fluenst	Fluensten	Fluenst-F	Fluenstn	FluensMt	3.8258512020111084
Strücks	Strücks	Strücks	Strücksen	Strückso	Strücksn	StrücksÄ	2.860710859298706
Auberhankstat	Auberhankstat	Auberhankstat	Auberhankstaten	Öuberhankstat	Auberhankstaat	Auberhankstath	5.259026527404785
Breckstung	Breckstung	Breckstung	Bkreckstung	BreckstungM	BreckstungE	BreckstungC	4.4270339012146
Piel	Piel	Piel	Pielen	PPiel	Pfiel	Pgiel	1.8674042224884033
Mimpetter	Mimpetter	Mimpetter	MMimpetter	Mimpettern	Mimpetterè	MimpetterM	3.825329542160034
Harzschluhz	Harzschluhz	Harzschluhz	Harzschluhzen	HarzscPhluhz	Harzschluhzo	HarzschluhzD	4.824545860290527
Schalsie	Schalsie	Schalsie	Schalsien	SchalsiÄe	Schalsieh	Schalsieß	3.574370861053467
Sprauberacht	Sprauberacht	Sprauberacht	Sprauberachten	SprauberachtN	SprauberachtC	Sprauberachtf	5.280274868011475
Hieberschafter	Hieberschafter	Hieberschafter	Hieberschaftern	Hieberscvhafter	Hieberschäfter	Hieberschafterè	6.528777599334717
Frommitt	Frommitt	Frommitt	Frommitten	Fkrommitt	FFrommitt	FÜrommitt	3.3613266944885254
Gohmitiel	Gohmitiel	Gohmitiel	Gohmitiely	Gohmitielq	GohmitielY	GohmitielD	4.012912273406982
Fürgkanngabel	Fürgkanngabel	Fürgkanngabel	Fürgkanngabeln	FürgkanngabeGl	Fürgkanngabely	Fürgkanngabels	6.132012844085693
Scheige	Scheige	Scheige	Scheigen	ScheigeS	Scheigez	ScheigeÜ	3.7864773273468018
Entildiere	Entildiere	Entildiere	Entildieren	Entildierei	Entdildiere	Entilldiere	4.558639049530029
Silbstiche	Silbstiche	Silbstiche	Silbstichen	SilbsticheS	Silbsticheè	Silbsticheß	4.926026821136475
Kampel	Kampel	Kampel	Kampeln	Kampàel	Kampel-K	KampelÄ	2.8040640354156494
Schlustermühne	Schlustermühne	Schlustermühne	Schlustermühnen	SchlustermühneN	SchlustermühneÜ	SchlustermühneB	6.245049476623535
Anfarge	Anfarge	Anfarge	Anfargen	Anfargee	Anfargez	AnfargeP	3.36130428314209
Blest	Blest	Blest	Blesten	Blestn	Blestö	BlestW	2.355400323867798
Algebeire	Algebeire	Algebeire	Algebeiren	AlgebeireA	Algebeireh	Algebeirex	3.6658246517181396
Breit	Breit	Breit	Breiten	Brediten	BreBit	Bkreit	2.43776798248291
Andenkrech	Andenkrech	Andenkrech	Andenkrechen	AndenkrechW	AndenkrechX	AndenkrechP	4.3356614112854
Frenogstäbe	Frenogstäbe	Frenogstäbe	Frenogstäben	Fkrenogstäbe	Frenoogstäbe	FrenogstäbeN	4.847648620605469
Metzer	Metzer	Metzer	Metzern	MVetzer	MRetzer	MetzerM	2.915187120437622
Selzenschiff	Selzenschiff	Selzenschiff	Selzenschifff	SelzenschiffY	SelzenschiffS	Selzenschiffß	5.278481483459473
Betite	Betite	Betite	Betiten	Betites	Betitte	Betitee	3.2001681327819824
Aubinist	Aubinisten	Aubinisten	AubinistenA	AubinistenL	AubinistenH	AubinistenT	4.183300018310547
Kröter	Kröter	Kröter	Krötern	Kröterè	Krötery	Kröterx	2.7244791984558105
Strücker	Strücker	Strücker	Strückern	Strückerz	Strückery	Strückerx	3.7067360877990723
Abkureur	Abkureur	Abkureur	Abkureuren	Abkureurè	AbkureurA	obkureur	3.718825340270996
Sachnung	Sachnung	Sachnung	Sachnungen	Sachnungn	SachnungC	SachnungN	3.8310368061065674
Sätz	Sätz	Sätz	Sätzen	SätzD	Sätzn	Sätzo	1.8382984399795532
Enderbaue	Enderbaue	Enderbaue	Enderbauen	EnderbaueU	EnderbaueB	EnderbaueE	4.337830066680908
Sichtensträtscher	Sichtensträtscher	Sichtensträtscher	SichtensträtscRher	SichtensträtscBher	Sichtensträtscherz	Sichtensträtscherj	6.697244167327881
Schentikal	Schentikal	Schentikal	Schentikalo	Schentikali	SchentikalD	SchentikalY	4.193297386169434
Gucke	Gucke	Gucke	Gucken	Gucken-Gucke	Gucken-Gucken	Guckeo	2.907224178314209
Plitan	Plitan	Plitan	PlitanP	Plitanz	PlitanA	PlitanH	3.05159330368042
Mogin	Mogin	Mogin	Moginen	Moginnen	Moginé	Moginx	2.3805997371673584
Selzung	Selzung	Selzung	Selzungen	SelzungEn	SelzungM	SelzungC	2.9067838191986084
Schnitung	Schnitung	Schnitung	SchnitungC	SchnitungM	SchnitungN	SchnitungE	3.7113399505615234
Erbrosel	Erbrosel	Erbrosel	ELrbrosel	Erbroseln	Erbroselh	Erbroselè	3.639362096786499
Arsoch	Arsoch	Arsoch	Arsochen	ArsochIn	ArsochV	Ärsoch	2.6777291297912598
Bolde	Bolde	Bolde	Bolden	BoldenBolden	BoldenBolde	BoldenBoldenEolden	2.990948438644409
Keinbereitscheit	Keinbereitscheit	Keinbereitscheit	Keinbereitscheiten	KeinbereitscDheit	KeinbereitscHheit	KeinbereitscheitN	6.7753586769104
Schlühnen	Schlühnen	Schlühnen	Schlühnench	Schlühnten	Schlühnenz	SchlühnenB	3.7744405269622803
Schandscheissung	Schandscheissung	Schandscheissung	Schändscheissung	SchandscheissungM	SchandscheissungE	SchandscheissungC	6.437010765075684
Frenzelkorke	Frenzelkorke	Frenzelkorke	Frenzelkorken	Frenzelkorkee	Frenzelkorkhe	Frenzelkorkze	6.0675048828125
Sprutzläufer	Sprutzläufer	Sprutzläufer	Sprutzläuferu	Sprutzläufery	Sprutzläuferz	Sprutzläuferè	5.316926002502441
Kölffrangung	Kölffrangung	Kölffrangung	KölffrangungK	KölffrangungS	KölffrangungN	KölffrangungC	4.959994316101074
Angrike	Angrike	Angrike	Angriken	Angrikee	AngrikeP	Angrikem	3.4166793823242188
Kland	Kland	Kland	Klanden	KlandK	KlandQ	KlandÄ	2.605924367904663
Atulisin	Atulisin	Atulisin	AtulisinEn	Atulisins	Atulisiné	Ötulisin	3.8514151573181152
Hirk	Hirk	Hirk	Hirken	HirkenEirk	HirkenHirk	HirkenTirk	1.850525975227356
Etenhauferin	Etenhauferin	Etenhauferin	Etenhauferinn	Etenhauferiné	EtenhauferinC	EtenhauferinE	5.180091381072998
Schiffauf	Schiffauf	Schiffauf	Schiffauff	SchiffaufS	Schiffaufq	SchiffaufQ	3.8721559047698975
Horten	Horten	Horten	Hortenx	Hortenz	HortenJ	HortenÄ	2.656870126724243
Elsenhort	Elsenhort	Elsenhort	Elsenhorten	Elsenhortr	ElsenhortC	ElsenhortW	3.8760294914245605
Schursche	Schursche	Schursche	Schurschen	SchurscheS	Schurscheè	SchurscheM	4.353215217590332
Hötren	Hötren	Hötren	HötrenBötren	HötrenBötre	Hötrßen	HötrBen	2.780961036682129
Bing	Bing	Bing	Bingen	BBing	BIing	BKing	1.888850450515747
Kerscheit	Kerscheit	Kerscheit	Kerscheiten	KerscheitN	KerscheitC	KerscheitK	4.040041923522949
Gannt	Gannt	Gannt	Gannten	Ganntr	Ganntm	GanntW	2.333198308944702
Steldinum	Steldinum	Steldinum	Stelldinum	SteldinumC	Steldinumm	Steldinumq	3.5928757190704346
Prerbronadronid	Prerbronadronid	Prerbronadronid	Prerbronadronidu	Prerbronadronidp	PrerbronadronidD	Prekbronadronid	6.272247791290283
Hompferten	Hompferten	Hompferten	HompfertenJ	HompfertenB	Hompfertenx	HompfertenM	4.471009254455566
Hulbracht	Hulbracht	Hulbracht	HulbracÖcht	Hulbrachten	HulbracPht	HulbrachtN	4.310209274291992
Knum	Knum	Knum	Knumen	KnumK	KnumÄ	Knump	2.019515037536621
Pende	Pende	Pende	Penden	Pendee	PendeD	PFende	2.5177576541900635
Erkonkerzung	Erkonkerzung	Erkonkerzung	ErkonkerzungM	ErkonkerzungN	ErkonkerzungK	ErkonkerzungC	5.505963325500488
Schwort	Schwort	Schwort	Schwört	Schworten	Schwortr	SchwortY	3.382622003555298
Bören	Bören	Bören	BörenBöre	BörenBören	Börren	Börzen	2.3173084259033203
Etsterin	Etsterin	Etsterin	Etsterinnen	EtsterinEn	Etsteriné	Etsterinx	3.5092995166778564
Gurbe	Gurbe	Gurbe	Gurben	Gurben-Gurbe	Gurben-Gurben	Gurbes	2.8678910732269287
Birgier	Birgier	Birgier	BBirgier	BEirgier	BirgierB	Birgiern	3.2801167964935303
Krorbespolzen	Krorbespolzen	Krorbespolzen	Krorbespolzten	KrorbespolzenF	Krorbespolzenx	Krorbespolzenz	5.350640296936035
Auberband	Auberband	Auberband	Auberbanden	AuberbandUn	AuberbandK	AuberbandC	4.257300853729248
Schitz	Schitz	Schitz	Schitzen	Schitzo	SchitzS	SchitzD	2.9882991313934326
Bumine	Bumine	Bumine	Buminen	Bumineu	Bumines	Buminee	3.415964126586914
Kälz	Kälz	Kälz	Kälzen	KälzD	Kälzy	KälzW	1.6592803001403809
Exine	Exine	Exine	Exinen	ExinenExin	Exinee	Exinen-En	2.2980947494506836
Aulemurschit	Aulemurschit	Aulemurschit	Aulemurschiten	Aulemurschitt	Aulemurschito	Aulemurschièt	5.040345191955566
Hoseration	Hoseration	Hoseration	Hoserations	HoserationH	HoserationC	HoserationEn	3.6885266304016113
Prisant	Prisanten	Prisanten	Prisant	Pkrisanten	PrisantenL	PrisantenM	3.440157890319824
Ploppt	Ploppt	Ploppt	Ploppten	Plopptn	Ploppto	PlopptC	2.4867632389068604
Kopplik	Kopplik	Kopplik	Koppliken	KopplikÖk	Koppliké	Kopplikx	3.326371669769287
Brüchterhisse	Brüchterhisse	Brüchterhisse	Brüchterhissen	Brüchterhisseh	BrüchterhisseN	Brüchterhisseß	6.175044536590576
Pinstom	Pinstom	Pinstom	Pinstomen	PPinstom	Pfinstom	Pginstom	3.0511772632598877
Freil	Freil	Freil	Freilen	Fkreil	FFreil	Freilo	2.400691032409668
Flungikom	Flungikom	Flungikom	Flungikomen	FlungikomC	Flungikomj	FlungikomZ	4.0810933113098145
