गांव	गांवो	N;VOC;PL;MASC
पाक रूह	पाक रूह	N;DIR;SG;FEM
पाक रूह	पाक रूहें	N;DIR;PL;FEM
पाक रूह	पाक रूह	N;OBL;SG;FEM
पाक रूह	पाक रूहों	N;OBL;PL;FEM
पाक रूह	पाक रूह	N;VOC;SG;FEM
पाक रूह	पाक रूहो	N;VOC;PL;FEM
खंबा	खंबा	N;DIR;SG;MASC
खंबा	खंबे	N;DIR;PL;MASC
खंबा	खंबे	N;OBL;SG;MASC
खंबा	खंबों	N;OBL;PL;MASC
खंबा	खंबे	N;VOC;SG;MASC
खंबा	खंबो	N;VOC;PL;MASC
समयादेश	समयादेश	N;DIR;SG;MASC
समयादेश	समयादेश	N;DIR;PL;MASC
समयादेश	समयादेश	N;OBL;SG;MASC
समयादेश	समयादेशों	N;OBL;PL;MASC
समयादेश	समयादेश	N;VOC;SG;MASC
समयादेश	समयादेशो	N;VOC;PL;MASC
काबीना	काबीना	N;DIR;SG;FEM
काबीना	काबीनाएँ	N;DIR;PL;FEM
काबीना	काबीना	N;OBL;SG;FEM
काबीना	काबीनाओं	N;OBL;PL;FEM
काबीना	काबीना	N;VOC;SG;FEM
काबीना	काबीनाओ	N;VOC;PL;FEM
संकोच	संकोच	N;DIR;SG;MASC
संकोच	संकोच	N;DIR;PL;MASC
संकोच	संकोच	N;OBL;SG;MASC
संकोच	संकोचों	N;OBL;PL;MASC
संकोच	संकोच	N;VOC;SG;MASC
संकोच	संकोचो	N;VOC;PL;MASC
राजभाषा	राजभाषा	N;DIR;SG;FEM
राजभाषा	राजभाषाएँ	N;DIR;PL;FEM
राजभाषा	राजभाषा	N;OBL;SG;FEM
राजभाषा	राजभाषाओं	N;OBL;PL;FEM
राजभाषा	राजभाषा	N;VOC;SG;FEM
राजभाषा	राजभाषाओ	N;VOC;PL;FEM
विद्यावान	विद्यावान	N;DIR;SG;MASC
विद्यावान	विद्यावान	N;DIR;PL;MASC
विद्यावान	विद्यावान	N;OBL;SG;MASC
विद्यावान	विद्यावानों	N;OBL;PL;MASC
विद्यावान	विद्यावान	N;VOC;SG;MASC
विद्यावान	विद्यावानो	N;VOC;PL;MASC
संयोग	संयोग	N;DIR;SG;MASC
संयोग	संयोग	N;DIR;PL;MASC
संयोग	संयोग	N;OBL;SG;MASC
संयोग	संयोगों	N;OBL;PL;MASC
संयोग	संयोग	N;VOC;SG;MASC
संयोग	संयोगो	N;VOC;PL;MASC
अरंडी	अरंडी	N;DIR;SG;FEM
अरंडी	अरंडियाँ	N;DIR;PL;FEM
अरंडी	अरंडी	N;OBL;SG;FEM
अरंडी	अरंडियों	N;OBL;PL;FEM
अरंडी	अरंडी	N;VOC;SG;FEM
अरंडी	अरंडियो	N;VOC;PL;FEM
बजट	बजट	N;DIR;SG;MASC
बजट	बजट	N;DIR;PL;MASC
बजट	बजट	N;OBL;SG;MASC
बजट	बजटों	N;OBL;PL;MASC
बजट	बजट	N;VOC;SG;MASC
बजट	बजटो	N;VOC;PL;MASC
इंतज़ार	इंतज़ार	N;DIR;SG;MASC
इंतज़ार	इंतज़ार	N;DIR;PL;MASC
इंतज़ार	इंतज़ार	N;OBL;SG;MASC
इंतज़ार	इंतज़ारों	N;OBL;PL;MASC
इंतज़ार	इंतज़ार	N;VOC;SG;MASC
इंतज़ार	इंतज़ारो	N;VOC;PL;MASC
अड्डा	अड्डा	N;DIR;SG;MASC
अड्डा	अड्डे	N;DIR;PL;MASC
अड्डा	अड्डे	N;OBL;SG;MASC
अड्डा	अड्डों	N;OBL;PL;MASC
अड्डा	अड्डे	N;VOC;SG;MASC
अड्डा	अड्डो	N;VOC;PL;MASC
हलदी	हलदी	N;DIR;SG;FEM
हलदी	हलदियाँ	N;DIR;PL;FEM
हलदी	हलदी	N;OBL;SG;FEM
हलदी	हलदियों	N;OBL;PL;FEM
हलदी	हलदी	N;VOC;SG;FEM
हलदी	हलदियो	N;VOC;PL;FEM
ढम-ढम	ढम-ढम	N;DIR;SG;MASC
ढम-ढम	ढम-ढम	N;DIR;PL;MASC
ढम-ढम	ढम-ढम	N;OBL;SG;MASC
ढम-ढम	ढम-ढमों	N;OBL;PL;MASC
ढम-ढम	ढम-ढम	N;VOC;SG;MASC
ढम-ढम	ढम-ढमो	N;VOC;PL;MASC
पुनर्जन्म	पुनर्जन्म	N;DIR;SG;MASC
पुनर्जन्म	पुनर्जन्म	N;DIR;PL;MASC
पुनर्जन्म	पुनर्जन्म	N;OBL;SG;MASC
पुनर्जन्म	पुनर्जन्मों	N;OBL;PL;MASC
पुनर्जन्म	पुनर्जन्म	N;VOC;SG;MASC
पुनर्जन्म	पुनर्जन्मो	N;VOC;PL;MASC
अभिभावक	अभिभावक	N;DIR;SG;MASC
अभिभावक	अभिभावक	N;DIR;PL;MASC
अभिभावक	अभिभावक	N;OBL;SG;MASC
अभिभावक	अभिभावकों	N;OBL;PL;MASC
अभिभावक	अभिभावक	N;VOC;SG;MASC
अभिभावक	अभिभावको	N;VOC;PL;MASC
अंजाम	अंजाम	N;DIR;SG;MASC
अंजाम	अंजाम	N;DIR;PL;MASC
अंजाम	अंजाम	N;OBL;SG;MASC
अंजाम	अंजामों	N;OBL;PL;MASC
अंजाम	अंजाम	N;VOC;SG;MASC
अंजाम	अंजामो	N;VOC;PL;MASC
नस्तालीक़	नस्तालीक़	N;DIR;SG;MASC
नस्तालीक़	नस्तालीक़	N;OBL;SG;MASC
नस्तालीक़	नस्तालीक़	N;VOC;SG;MASC
अजमेर	अजमेर	N;DIR;SG;MASC
अजमेर	अजमेर	N;OBL;SG;MASC
अजमेर	अजमेर	N;VOC;SG;MASC
गणतन्त्र	गणतन्त्र	N;DIR;SG;MASC
गणतन्त्र	गणतन्त्र	N;DIR;PL;MASC
गणतन्त्र	गणतन्त्र	N;OBL;SG;MASC
गणतन्त्र	गणतन्त्रों	N;OBL;PL;MASC
गणतन्त्र	गणतन्त्र	N;VOC;SG;MASC
गणतन्त्र	गणतन्त्रो	N;VOC;PL;MASC
फिटकरी	फिटकरी	N;DIR;SG;FEM
फिटकरी	फिटकरियाँ	N;DIR;PL;FEM
फिटकरी	फिटकरी	N;OBL;SG;FEM
फिटकरी	फिटकरियों	N;OBL;PL;FEM
फिटकरी	फिटकरी	N;VOC;SG;FEM
फिटकरी	फिटकरियो	N;VOC;PL;FEM
अभ्रक	अभ्रक	N;DIR;SG;MASC
अभ्रक	अभ्रक	N;DIR;PL;MASC
अभ्रक	अभ्रक	N;OBL;SG;MASC
अभ्रक	अभ्रकों	N;OBL;PL;MASC
अभ्रक	अभ्रक	N;VOC;SG;MASC
अभ्रक	अभ्रको	N;VOC;PL;MASC
झगड़ा	झगड़ा	N;DIR;SG;MASC
झगड़ा	झगड़े	N;DIR;PL;MASC
झगड़ा	झगड़े	N;OBL;SG;MASC
झगड़ा	झगड़ों	N;OBL;PL;MASC
झगड़ा	झगड़े	N;VOC;SG;MASC
झगड़ा	झगड़ो	N;VOC;PL;MASC
रसोईया	रसोईया	N;DIR;SG;MASC
रसोईया	रसोईए	N;DIR;PL;MASC
रसोईया	रसोईए	N;OBL;SG;MASC
रसोईया	रसोईयों	N;OBL;PL;MASC
रसोईया	रसोईए	N;VOC;SG;MASC
रसोईया	रसोईयो	N;VOC;PL;MASC
चिक	चिक	N;DIR;SG;FEM
चिक	चिकें	N;DIR;PL;FEM
चिक	चिक	N;OBL;SG;FEM
चिक	चिकों	N;OBL;PL;FEM
चिक	चिक	N;VOC;SG;FEM
चिक	चिको	N;VOC;PL;FEM
संवेग	संवेग	N;DIR;SG;MASC
संवेग	संवेग	N;DIR;PL;MASC
संवेग	संवेग	N;OBL;SG;MASC
संवेग	संवेगों	N;OBL;PL;MASC
संवेग	संवेग	N;VOC;SG;MASC
संवेग	संवेगो	N;VOC;PL;MASC
तुक	तुक	N;DIR;SG;FEM
तुक	तुकें	N;DIR;PL;FEM
तुक	तुक	N;OBL;SG;FEM
तुक	तुकों	N;OBL;PL;FEM
तुक	तुक	N;VOC;SG;FEM
तुक	तुको	N;VOC;PL;FEM
तंत्र	तंत्र	N;DIR;SG;MASC
तंत्र	तंत्र	N;DIR;PL;MASC
तंत्र	तंत्र	N;OBL;SG;MASC
तंत्र	तंत्रों	N;OBL;PL;MASC
तंत्र	तंत्र	N;VOC;SG;MASC
तंत्र	तंत्रो	N;VOC;PL;MASC
कड़छी	कड़छी	N;DIR;SG;FEM
कड़छी	कड़छियाँ	N;DIR;PL;FEM
कड़छी	कड़छी	N;OBL;SG;FEM
कड़छी	कड़छियों	N;OBL;PL;FEM
कड़छी	कड़छी	N;VOC;SG;FEM
कड़छी	कड़छियो	N;VOC;PL;FEM
आकार	आकार	N;DIR;SG;MASC
आकार	आकार	N;DIR;PL;MASC
आकार	आकार	N;OBL;SG;MASC
आकार	आकारों	N;OBL;PL;MASC
आकार	आकार	N;VOC;SG;MASC
आकार	आकारो	N;VOC;PL;MASC
फूंक	फूंक	N;DIR;SG;FEM
फूंक	फूंकें	N;DIR;PL;FEM
फूंक	फूंक	N;OBL;SG;FEM
फूंक	फूंकों	N;OBL;PL;FEM
फूंक	फूंक	N;VOC;SG;FEM
फूंक	फूंको	N;VOC;PL;FEM
दिल्ली	दिल्ली	N;DIR;SG;FEM
दिल्ली	दिल्ली	N;OBL;SG;FEM
दिल्ली	दिल्ली	N;VOC;SG;FEM
नारी	नारी	N;DIR;SG;FEM
नारी	नारियाँ	N;DIR;PL;FEM
नारी	नारी	N;OBL;SG;FEM
नारी	नारियों	N;OBL;PL;FEM
नारी	नारी	N;VOC;SG;FEM
नारी	नारियो	N;VOC;PL;FEM
टकराव	टकराव	N;DIR;SG;MASC
टकराव	टकराव	N;DIR;PL;MASC
टकराव	टकराव	N;OBL;SG;MASC
टकराव	टकरावों	N;OBL;PL;MASC
टकराव	टकराव	N;VOC;SG;MASC
टकराव	टकरावो	N;VOC;PL;MASC
निजीकरण	निजीकरण	N;DIR;SG;MASC
निजीकरण	निजीकरण	N;DIR;PL;MASC
निजीकरण	निजीकरण	N;OBL;SG;MASC
निजीकरण	निजीकरणों	N;OBL;PL;MASC
निजीकरण	निजीकरण	N;VOC;SG;MASC
निजीकरण	निजीकरणो	N;VOC;PL;MASC
उक़ाब	उक़ाब	N;DIR;SG;MASC
उक़ाब	उक़ाब	N;DIR;PL;MASC
उक़ाब	उक़ाब	N;OBL;SG;MASC
उक़ाब	उक़ाबों	N;OBL;PL;MASC
उक़ाब	उक़ाब	N;VOC;SG;MASC
उक़ाब	उक़ाबो	N;VOC;PL;MASC
वार्ता	वार्ता	N;DIR;SG;FEM
वार्ता	वार्ताएँ	N;DIR;PL;FEM
वार्ता	वार्ता	N;OBL;SG;FEM
वार्ता	वार्ताओं	N;OBL;PL;FEM
वार्ता	वार्ता	N;VOC;SG;FEM
वार्ता	वार्ताओ	N;VOC;PL;FEM
शादी	शादी	N;DIR;SG;FEM
शादी	शादियाँ	N;DIR;PL;FEM
शादी	शादी	N;OBL;SG;FEM
शादी	शादियों	N;OBL;PL;FEM
शादी	शादी	N;VOC;SG;FEM
शादी	शादियो	N;VOC;PL;FEM
कहनी	कहनी	N;DIR;SG;FEM
कहनी	कहनियाँ	N;DIR;PL;FEM
कहनी	कहनी	N;OBL;SG;FEM
कहनी	कहनियों	N;OBL;PL;FEM
कहनी	कहनी	N;VOC;SG;FEM
कहनी	कहनियो	N;VOC;PL;FEM
पत्नी	पत्नी	N;DIR;SG;FEM
पत्नी	पत्नियाँ	N;DIR;PL;FEM
पत्नी	पत्नी	N;OBL;SG;FEM
पत्नी	पत्नियों	N;OBL;PL;FEM
पत्नी	पत्नी	N;VOC;SG;FEM
पत्नी	पत्नियो	N;VOC;PL;FEM
जुर्माना	जुर्माना	N;DIR;SG;MASC
जुर्माना	जुर्माने	N;DIR;PL;MASC
जुर्माना	जुर्माने	N;OBL;SG;MASC
जुर्माना	जुर्मानों	N;OBL;PL;MASC
जुर्माना	जुर्माने	N;VOC;SG;MASC
जुर्माना	जुर्मानो	N;VOC;PL;MASC
ग़ाज़ियाबाद	ग़ाज़ियाबाद	N;DIR;SG;MASC
ग़ाज़ियाबाद	ग़ाज़ियाबाद	N;OBL;SG;MASC
ग़ाज़ियाबाद	ग़ाज़ियाबाद	N;VOC;SG;MASC
बुंदेली	बुंदेली	N;DIR;SG;FEM
बुंदेली	बुंदेली	N;OBL;SG;FEM
बुंदेली	बुंदेली	N;VOC;SG;FEM
पुट्ठा	पुट्ठा	N;DIR;SG;MASC
पुट्ठा	पुट्ठे	N;DIR;PL;MASC
पुट्ठा	पुट्ठे	N;OBL;SG;MASC
पुट्ठा	पुट्ठों	N;OBL;PL;MASC
पुट्ठा	पुट्ठे	N;VOC;SG;MASC
पुट्ठा	पुट्ठो	N;VOC;PL;MASC
तरक्की	तरक्की	N;DIR;SG;FEM
तरक्की	तरक्कियाँ	N;DIR;PL;FEM
तरक्की	तरक्की	N;OBL;SG;FEM
तरक्की	तरक्कियों	N;OBL;PL;FEM
तरक्की	तरक्की	N;VOC;SG;FEM
तरक्की	तरक्कियो	N;VOC;PL;FEM
बयानबाज़ी	बयानबाज़ी	N;DIR;SG;FEM
बयानबाज़ी	बयानबाज़ियाँ	N;DIR;PL;FEM
बयानबाज़ी	बयानबाज़ी	N;OBL;SG;FEM
बयानबाज़ी	बयानबाज़ियों	N;OBL;PL;FEM
बयानबाज़ी	बयानबाज़ी	N;VOC;SG;FEM
बयानबाज़ी	बयानबाज़ियो	N;VOC;PL;FEM
शृंग	शृंग	N;DIR;SG;MASC
शृंग	शृंग	N;DIR;PL;MASC
शृंग	शृंग	N;OBL;SG;MASC
शृंग	शृंगों	N;OBL;PL;MASC
शृंग	शृंग	N;VOC;SG;MASC
शृंग	शृंगो	N;VOC;PL;MASC
गढ़	गढ़	N;DIR;SG;MASC
गढ़	गढ़	N;DIR;PL;MASC
गढ़	गढ़	N;OBL;SG;MASC
गढ़	गढ़ों	N;OBL;PL;MASC
गढ़	गढ़	N;VOC;SG;MASC
गढ़	गढ़ो	N;VOC;PL;MASC
पुरोहित	पुरोहित	N;DIR;SG;MASC
पुरोहित	पुरोहित	N;DIR;PL;MASC
पुरोहित	पुरोहित	N;OBL;SG;MASC
पुरोहित	पुरोहितों	N;OBL;PL;MASC
पुरोहित	पुरोहित	N;VOC;SG;MASC
पुरोहित	पुरोहितो	N;VOC;PL;MASC
महताब	महताब	N;DIR;SG;MASC
महताब	महताब	N;DIR;PL;MASC
महताब	महताब	N;OBL;SG;MASC
महताब	महताबों	N;OBL;PL;MASC
महताब	महताब	N;VOC;SG;MASC
महताब	महताबो	N;VOC;PL;MASC
अचरज	अचरज	N;DIR;SG;MASC
अचरज	अचरज	N;DIR;PL;MASC
अचरज	अचरज	N;OBL;SG;MASC
अचरज	अचरजों	N;OBL;PL;MASC
अचरज	अचरज	N;VOC;SG;MASC
अचरज	अचरजो	N;VOC;PL;MASC
चेचेन	चेचेन	N;DIR;SG;FEM
चेचेन	चेचेन	N;OBL;SG;FEM
चेचेन	चेचेन	N;VOC;SG;FEM
रसोई	रसोई	N;DIR;SG;FEM
रसोई	रसोइयाँ	N;DIR;PL;FEM
रसोई	रसोई	N;OBL;SG;FEM
रसोई	रसोइयों	N;OBL;PL;FEM
रसोई	रसोई	N;VOC;SG;FEM
रसोई	रसोइयो	N;VOC;PL;FEM
धूल	धूल	N;DIR;SG;FEM
धूल	धूलें	N;DIR;PL;FEM
धूल	धूल	N;OBL;SG;FEM
धूल	धूलों	N;OBL;PL;FEM
धूल	धूल	N;VOC;SG;FEM
धूल	धूलो	N;VOC;PL;FEM
गर्भाशय	गर्भाशय	N;DIR;SG;MASC
गर्भाशय	गर्भाशय	N;DIR;PL;MASC
गर्भाशय	गर्भाशय	N;OBL;SG;MASC
गर्भाशय	गर्भाशयों	N;OBL;PL;MASC
गर्भाशय	गर्भाशय	N;VOC;SG;MASC
गर्भाशय	गर्भाशयो	N;VOC;PL;MASC
रगड़न	रगड़न	N;DIR;SG;MASC
रगड़न	रगड़न	N;DIR;PL;MASC
रगड़न	रगड़न	N;OBL;SG;MASC
रगड़न	रगड़नों	N;OBL;PL;MASC
रगड़न	रगड़न	N;VOC;SG;MASC
रगड़न	रगड़नो	N;VOC;PL;MASC
टुकड़ा	टुकड़ा	N;DIR;SG;MASC
टुकड़ा	टुकड़े	N;DIR;PL;MASC
टुकड़ा	टुकड़े	N;OBL;SG;MASC
टुकड़ा	टुकड़ों	N;OBL;PL;MASC
टुकड़ा	टुकड़े	N;VOC;SG;MASC
टुकड़ा	टुकड़ो	N;VOC;PL;MASC
अड़ंगा	अड़ंगा	N;DIR;SG;MASC
अड़ंगा	अड़ंगे	N;DIR;PL;MASC
अड़ंगा	अड़ंगे	N;OBL;SG;MASC
अड़ंगा	अड़ंगों	N;OBL;PL;MASC
अड़ंगा	अड़ंगे	N;VOC;SG;MASC
अड़ंगा	अड़ंगो	N;VOC;PL;MASC
कोंपल	कोंपल	N;DIR;SG;FEM
कोंपल	कोंपलें	N;DIR;PL;FEM
कोंपल	कोंपल	N;OBL;SG;FEM
कोंपल	कोंपलों	N;OBL;PL;FEM
कोंपल	कोंपल	N;VOC;SG;FEM
कोंपल	कोंपलो	N;VOC;PL;FEM
खटमल	खटमल	N;DIR;SG;MASC
खटमल	खटमल	N;DIR;PL;MASC
खटमल	खटमल	N;OBL;SG;MASC
खटमल	खटमलों	N;OBL;PL;MASC
खटमल	खटमल	N;VOC;SG;MASC
खटमल	खटमलो	N;VOC;PL;MASC
मुद्रिका	मुद्रिका	N;DIR;SG;FEM
मुद्रिका	मुद्रिकाएँ	N;DIR;PL;FEM
मुद्रिका	मुद्रिका	N;OBL;SG;FEM
मुद्रिका	मुद्रिकाओं	N;OBL;PL;FEM
मुद्रिका	मुद्रिका	N;VOC;SG;FEM
मुद्रिका	मुद्रिकाओ	N;VOC;PL;FEM
अल्टीमेटम	अल्टीमेटम	N;DIR;SG;MASC
